id,created_at,text
760169407347888129,2016-08-01 17:44:44
747497927946477568,2016-06-27 18:32:48
747497912838557697,2016-06-27 18:32:44
648290185415782400,2015-09-28 00:16:39
647411935755919360,2015-09-25 14:06:48
647411935189725184,2015-09-25 14:06:48
647401971394023424,2015-09-25 13:27:12
646682080684937217,2015-09-23 13:46:37
608805383226974210,2015-06-11 01:18:09
577949690815242240,2015-03-17 21:48:38
575765161476235264,2015-03-11 21:08:06
575056883763015680,2015-03-09 22:13:39
574993293873913856,2015-03-09 18:00:58
574960202199515138,2015-03-09 15:49:29
574960135199670272,2015-03-09 15:49:13
574314451639353345,2015-03-07 21:03:30
574266943802376192,2015-03-07 17:54:43
574013567751569410,2015-03-07 01:07:53
574012952757583874,2015-03-07 01:05:27
573936564394393600,2015-03-06 20:01:54
573936526515695616,2015-03-06 20:01:45
573222177249611776,2015-03-04 20:43:11
572220043355955200,2015-03-02 02:21:04
572219976435818496,2015-03-02 02:20:48
571731085886951425,2015-02-28 17:58:07
571495512177704960,2015-02-28 02:22:02
571481434403295232,2015-02-28 01:26:06
571481182615048192,2015-02-28 01:25:06
571481147508715520,2015-02-28 01:24:57
571480970672676864,2015-02-28 01:24:15
571452826234331138,2015-02-27 23:32:25
571452617181831169,2015-02-27 23:31:35
570764234746941440,2015-02-26 01:56:12
570757565774221313,2015-02-26 01:29:42
570757513978748928,2015-02-26 01:29:30
570660768783470592,2015-02-25 19:05:04
570654420100354048,2015-02-25 18:39:50
570654114440474624,2015-02-25 18:38:37
570652973224886272,2015-02-25 18:34:05
570373363744550912,2015-02-25 00:03:01
570373092188557312,2015-02-25 00:01:56
570207495148453888,2015-02-24 13:03:55
569932743183863808,2015-02-23 18:52:09
569930281106345984,2015-02-23 18:42:22
569930136474296321,2015-02-23 18:41:47
569929595937554433,2015-02-23 18:39:39
569687569186869249,2015-02-23 02:37:55
569687221994967040,2015-02-23 02:36:32
569686789738381312,2015-02-23 02:34:49
569193757691781120,2015-02-21 17:55:41
568844034179006464,2015-02-20 18:46:01
