id,created_at,text
812314498954645504,2016-12-23 15:10:43
812314476162777088,2016-12-23 15:10:37
812312267459072004,2016-12-23 15:01:51
812079410157330432,2016-12-22 23:36:33
812009713332264960,2016-12-22 18:59:36
812003118552641536,2016-12-22 18:33:24
811991256482070529,2016-12-22 17:46:16
811977377781780480,2016-12-22 16:51:07
811977328888807424,2016-12-22 16:50:55
811975295569903616,2016-12-22 16:42:50
811975131144867840,2016-12-22 16:42:11
811970270844059648,2016-12-22 16:22:52
811970196130988033,2016-12-22 16:22:35
811648037558722560,2016-12-21 19:02:26
811644344423903232,2016-12-21 18:47:45
811635857568440320,2016-12-21 18:14:02
811634310944014336,2016-12-21 18:07:53
811614474008412160,2016-12-21 16:49:04
811614048831860736,2016-12-21 16:47:22
811613458433245184,2016-12-21 16:45:02
811612243074908161,2016-12-21 16:40:12
811590010805755904,2016-12-21 15:11:51
811583926867296256,2016-12-21 14:47:41
811579882492805120,2016-12-21 14:31:37
811572274377715713,2016-12-21 14:01:23
811567949295325184,2016-12-21 13:44:11
811565616180187137,2016-12-21 13:34:55
811311448152571906,2016-12-20 20:44:57
811311255084560384,2016-12-20 20:44:11
811310824933511168,2016-12-20 20:42:28
811230082471784448,2016-12-20 15:21:38
811228926601203713,2016-12-20 15:17:02
811228691284000768,2016-12-20 15:16:06
811202603451318272,2016-12-20 13:32:26
811201620902117377,2016-12-20 13:28:32
811196225466802176,2016-12-20 13:07:06
811048464968773632,2016-12-20 03:19:57
811037407818764288,2016-12-20 02:36:01
810965275231350784,2016-12-19 21:49:23
810876634232422400,2016-12-19 15:57:09
810868648726433794,2016-12-19 15:25:25
810859506255151104,2016-12-19 14:49:05
810859267599241216,2016-12-19 14:48:09
810854775403249664,2016-12-19 14:30:18
810853971288064000,2016-12-19 14:27:06
810851470564270080,2016-12-19 14:17:10
810849338587049984,2016-12-19 14:08:41
810832049384919041,2016-12-19 12:59:59
810820287600136193,2016-12-19 12:13:15
810819191053885440,2016-12-19 12:08:54
810819001987330049,2016-12-19 12:08:09
810671127588728832,2016-12-19 02:20:33
810670966728757248,2016-12-19 02:19:54
810260586365784064,2016-12-17 23:09:12
810231032821653504,2016-12-17 21:11:46
810187375615688704,2016-12-17 18:18:17
810183770091327488,2016-12-17 18:03:57
810170799768289281,2016-12-17 17:12:25
810169490369486849,2016-12-17 17:07:13
810168914059481089,2016-12-17 17:04:55
810168301347172354,2016-12-17 17:02:29
810167978163458048,2016-12-17 17:01:12
810167114208198657,2016-12-17 16:57:46
810163193880276993,2016-12-17 16:42:12
809895105196916736,2016-12-16 22:56:54
809824576049790976,2016-12-16 18:16:39
809820022444986368,2016-12-16 17:58:33
809801644791644160,2016-12-16 16:45:32
809788053002731520,2016-12-16 15:51:31
809785104054685696,2016-12-16 15:39:48
809666933603766272,2016-12-16 07:50:14
809662005862756352,2016-12-16 07:30:39
809661795438727172,2016-12-16 07:29:49
809576697540603904,2016-12-16 01:51:40
809547714354515968,2016-12-15 23:56:30
809547664161284096,2016-12-15 23:56:18
809537639141412864,2016-12-15 23:16:28
809537391694221313,2016-12-15 23:15:29
809536842282303489,2016-12-15 23:13:18
809536754722086912,2016-12-15 23:12:57
809525974614167552,2016-12-15 22:30:07
809518827687940096,2016-12-15 22:01:43
809516613498064896,2016-12-15 21:52:55
