id,created_at,text
812292442959515648,2016-12-23 13:43:04
812153223578533888,2016-12-23 04:29:52
812100431975485440,2016-12-23 01:00:05
812094044377612289,2016-12-23 00:34:42
812045233844273153,2016-12-22 21:20:45
812032359105261568,2016-12-22 20:29:35
812030884236918784,2016-12-22 20:23:44
812027615779418112,2016-12-22 20:10:45
811781049403330560,2016-12-22 03:50:58
811726988310355968,2016-12-22 00:16:09
811654529506689024,2016-12-21 19:28:14
811651919341125633,2016-12-21 19:17:51
811622891703799808,2016-12-21 17:22:31
811613722787491840,2016-12-21 16:46:05
811608635705004033,2016-12-21 16:25:52
811605018243514369,2016-12-21 16:11:29
811316476095254528,2016-12-20 21:04:56
811310527393607680,2016-12-20 20:41:17
811286397017591808,2016-12-20 19:05:24
811283132347535360,2016-12-20 18:52:26
811248079223525376,2016-12-20 16:33:09
811237042256429060,2016-12-20 15:49:17
811236581151379457,2016-12-20 15:47:27
811156454312808448,2016-12-20 10:29:03
811047452342001664,2016-12-20 03:15:55
811016389091790848,2016-12-20 01:12:29
810919729363750912,2016-12-19 18:48:24
810878360838500352,2016-12-19 16:04:01
810875003390394368,2016-12-19 15:50:40
810728372301021184,2016-12-19 06:08:01
810604529422999553,2016-12-18 21:55:54
810602351966814208,2016-12-18 21:47:15
810555370578083844,2016-12-18 18:40:34
810297233308581888,2016-12-18 01:34:49
810190969874153472,2016-12-17 18:32:34
810176796712783872,2016-12-17 17:36:15
810172592682201088,2016-12-17 17:19:33
810165976612208640,2016-12-17 16:53:15
810009245517168640,2016-12-17 06:30:28
810003049791950848,2016-12-17 06:05:50
809998547542110208,2016-12-17 05:47:57
809859414005952513,2016-12-16 20:35:05
809833979616575489,2016-12-16 18:54:01
809826119398486016,2016-12-16 18:22:47
809815404457566208,2016-12-16 17:40:12
809810550322364416,2016-12-16 17:20:55
809561816875626502,2016-12-16 00:52:32
809558141373452289,2016-12-16 00:37:56
809551029385588736,2016-12-16 00:09:40
809500858610126848,2016-12-15 20:50:19
809438666141548545,2016-12-15 16:43:11
809435098219040768,2016-12-15 16:29:00
809430612645847040,2016-12-15 16:11:11
809281453456441344,2016-12-15 06:18:28
809277815690399744,2016-12-15 06:04:01
809272916705570816,2016-12-15 05:44:33
809271865717846021,2016-12-15 05:40:22
809240226551865344,2016-12-15 03:34:39
809203745678471168,2016-12-15 01:09:41
809170191871447040,2016-12-14 22:56:22
809075935764844544,2016-12-14 16:41:49
809065949944942592,2016-12-14 16:02:08
808901097914040320,2016-12-14 05:07:05
808876275678838784,2016-12-14 03:28:26
808839347013292038,2016-12-14 01:01:42
808832498000072704,2016-12-14 00:34:29
808802637831290880,2016-12-13 22:35:50
808793083735408640,2016-12-13 21:57:52
808792432187994112,2016-12-13 21:55:17
808749260506361856,2016-12-13 19:03:44
808711711347896320,2016-12-13 16:34:31
808694521055674368,2016-12-13 15:26:13
808622759953645569,2016-12-13 10:41:04
808551011841212416,2016-12-13 05:55:58
808491438061264896,2016-12-13 01:59:14
808477599873699840,2016-12-13 01:04:15
808414848430182400,2016-12-12 20:54:54
808346636002824192,2016-12-12 16:23:51
808342560443797504,2016-12-12 16:07:39
808335081609695236,2016-12-12 15:37:56
808212563066400768,2016-12-12 07:31:05
808148285516959745,2016-12-12 03:15:40
808146421043974144,2016-12-12 03:08:16
807624188081016833,2016-12-10 16:33:06
807623184459513856,2016-12-10 16:29:06
807615373444952064,2016-12-10 15:58:04
807484285754060800,2016-12-10 07:17:10
807480716896280576,2016-12-10 07:02:59
807399940909629440,2016-12-10 01:42:01
807390135234895872,2016-12-10 01:03:03
807380138841149442,2016-12-10 00:23:20
807359224187527168,2016-12-09 23:00:13
807258433451859972,2016-12-09 16:19:43
807216250816524293,2016-12-09 13:32:06
807105737763803136,2016-12-09 06:12:57
807048340953300996,2016-12-09 02:24:53
807022267590787072,2016-12-09 00:41:16
807022260489859072,2016-12-09 00:41:15
806991354668535808,2016-12-08 22:38:26
806934145763045376,2016-12-08 18:51:07
806909700738519040,2016-12-08 17:13:58
806889028721274880,2016-12-08 15:51:50
806883564570738688,2016-12-08 15:30:07
806748941823840256,2016-12-08 06:35:11
806677905132634114,2016-12-08 01:52:54
806656606398128129,2016-12-08 00:28:16
806649942395604992,2016-12-08 00:01:47
806559006793744385,2016-12-07 18:00:27
806550538670075904,2016-12-07 17:26:48
806548803251638272,2016-12-07 17:19:54
806532528211251203,2016-12-07 16:15:14
806375444782206976,2016-12-07 05:51:02
806293401964425217,2016-12-07 00:25:01
806228985633832960,2016-12-06 20:09:03
806212542846550016,2016-12-06 19:03:43
806208408370061313,2016-12-06 18:47:17
806173818922422272,2016-12-06 16:29:51
806168199662170112,2016-12-06 16:07:31
806095857871421441,2016-12-06 11:20:03
805952873481834496,2016-12-06 01:51:53
805940916284456961,2016-12-06 01:04:22
805897257010663424,2016-12-05 22:10:53
805819124941103104,2016-12-05 17:00:25
805814557264515072,2016-12-05 16:42:16
805811486979289089,2016-12-05 16:30:04
805598677842665472,2016-12-05 02:24:26
805589202092040194,2016-12-05 01:46:47
805471027803418624,2016-12-04 17:57:12
805170445846593536,2016-12-03 22:02:48
805157001399390208,2016-12-03 21:09:22
805148311355269120,2016-12-03 20:34:51
805107306400808960,2016-12-03 17:51:54
804919256668192768,2016-12-03 05:24:40
804914025318518784,2016-12-03 05:03:52
804606190013399040,2016-12-02 08:40:39
804593976506347520,2016-12-02 07:52:07
804506386298241024,2016-12-02 02:04:04
804492428518588416,2016-12-02 01:08:36
804476107420532736,2016-12-02 00:03:45
804472094960414720,2016-12-01 23:47:48
804412988895608832,2016-12-01 19:52:56
804407924059553796,2016-12-01 19:32:48
804398559936319489,2016-12-01 18:55:36
804394407642484737,2016-12-01 18:39:06
804358784202129408,2016-12-01 16:17:33
804219945106087936,2016-12-01 07:05:51
804149202460635137,2016-12-01 02:24:44
804128187890417667,2016-12-01 01:01:14
804089037724274689,2016-11-30 22:25:40
804081470516105216,2016-11-30 21:55:36
803992849956020229,2016-11-30 16:03:27
803775676318818304,2016-11-30 01:40:29
803736575750176770,2016-11-29 23:05:07
803714881031577602,2016-11-29 21:38:54
803693023016128517,2016-11-29 20:12:03
803676292805750788,2016-11-29 19:05:34
803673977851777024,2016-11-29 18:56:22
803637908959703041,2016-11-29 16:33:03
803559645289644032,2016-11-29 11:22:03
803431990502555653,2016-11-29 02:54:48
803424989299019778,2016-11-29 02:26:59
803403258949697536,2016-11-29 01:00:38
803379467385270272,2016-11-28 23:26:05
803283102680358912,2016-11-28 17:03:10
803219456222642176,2016-11-28 12:50:16
803010337054265345,2016-11-27 22:59:18
802917953666576384,2016-11-27 16:52:12
802915583016783872,2016-11-27 16:42:47
802907564329418752,2016-11-27 16:10:55
802577959735336960,2016-11-26 18:21:11
802343050198548480,2016-11-26 02:47:44
802330960947724289,2016-11-26 01:59:42
802259670069104641,2016-11-25 21:16:25
801970936689885184,2016-11-25 02:09:05
801826194576539648,2016-11-24 16:33:56
801825776500965376,2016-11-24 16:32:16
801821338763689984,2016-11-24 16:14:38
801595452802138112,2016-11-24 01:17:03
801594515157041156,2016-11-24 01:13:19
801588490265882624,2016-11-24 00:49:23
801438177890365440,2016-11-23 14:52:06
801434648769400832,2016-11-23 14:38:04
801265123474206720,2016-11-23 03:24:26
801106626447024129,2016-11-22 16:54:38
800917280334954496,2016-11-22 04:22:14
800908753155584000,2016-11-22 03:48:21
800905958876553217,2016-11-22 03:37:15
800814970577436673,2016-11-21 21:35:42
800750610652037120,2016-11-21 17:19:57
800746073740509184,2016-11-21 17:01:55
800367637419020288,2016-11-20 15:58:09
800019977961017345,2016-11-19 16:56:41
800017699988389888,2016-11-19 16:47:37
800008993074593792,2016-11-19 16:13:02
800007800323616768,2016-11-19 16:08:17
799768623669714944,2016-11-19 00:17:53
799750716898312192,2016-11-18 23:06:44
799733698107097091,2016-11-18 21:59:06
799702360633155584,2016-11-18 19:54:35
799697765148327936,2016-11-18 19:36:19
