id,created_at,text
803654781365469188,2016-11-29 17:40:05
803653539742380032,2016-11-29 17:35:09
803367154062163969,2016-11-28 22:37:10
803316499582619649,2016-11-28 19:15:53
803311213186686976,2016-11-28 18:54:52
803070334786076672,2016-11-28 02:57:42
801882695705866240,2016-11-24 20:18:27
801877258176581632,2016-11-24 19:56:51
801485591229534208,2016-11-23 18:00:30
801484953775022080,2016-11-23 17:57:58
801484593643692032,2016-11-23 17:56:32
801482384960950273,2016-11-23 17:47:46
801482124603703296,2016-11-23 17:46:43
801480090890604545,2016-11-23 17:38:39
801479649846931456,2016-11-23 17:36:53
801478810625445888,2016-11-23 17:33:33
801293607302995968,2016-11-23 05:17:37
801207378938994688,2016-11-22 23:34:59
801205715641581568,2016-11-22 23:28:22
801203065684529152,2016-11-22 23:17:51
801202419359051776,2016-11-22 23:15:17
801201373136097280,2016-11-22 23:11:07
801193826308083713,2016-11-22 22:41:08
801154403679936512,2016-11-22 20:04:29
801153179886895104,2016-11-22 19:59:37
801140437440307200,2016-11-22 19:08:59
801124363881697280,2016-11-22 18:05:07
801123946451980288,2016-11-22 18:03:27
801112796029038593,2016-11-22 17:19:09
800777263855767558,2016-11-21 19:05:52
800761689364787201,2016-11-21 18:03:58
800759317867597824,2016-11-21 17:54:33
800756673291816961,2016-11-21 17:44:02
800445253555613696,2016-11-20 21:06:34
800442718367289345,2016-11-20 20:56:30
800414987130810368,2016-11-20 19:06:18
799813175873048576,2016-11-19 03:14:55
799689267999969280,2016-11-18 19:02:33
799686586216525824,2016-11-18 18:51:54
799341247030644736,2016-11-17 19:59:38
799339194048884736,2016-11-17 19:51:29
799339083742838784,2016-11-17 19:51:03
799333369230151680,2016-11-17 19:28:20
799332625856925696,2016-11-17 19:25:23
799327700452151296,2016-11-17 19:05:49
799324321025921024,2016-11-17 18:52:23
799316484669390848,2016-11-17 18:21:15
799300890343542784,2016-11-17 17:19:17
799287691573497856,2016-11-17 16:26:50
799047289893371905,2016-11-17 00:31:34
799046759057981440,2016-11-17 00:29:27
799002829104918528,2016-11-16 21:34:53
799002014222938112,2016-11-16 21:31:39
798995029192646656,2016-11-16 21:03:54
798994852255920132,2016-11-16 21:03:12
798992967218233344,2016-11-16 20:55:42
798955557994364929,2016-11-16 18:27:03
798953580996673536,2016-11-16 18:19:12
798726265155022849,2016-11-16 03:15:55
798725622184849409,2016-11-16 03:13:22
798724861010931712,2016-11-16 03:10:21
