id,created_at,text
812301789810884608,2016-12-23 14:20:13
812180337300303872,2016-12-23 06:17:36
812179821757341697,2016-12-23 06:15:33
812179429258592257,2016-12-23 06:14:00
812166698694537220,2016-12-23 05:23:24
812166609997627393,2016-12-23 05:23:03
812166442216984576,2016-12-23 05:22:23
812166399334486016,2016-12-23 05:22:13
812166198712553472,2016-12-23 05:21:25
812166152139010048,2016-12-23 05:21:14
812160735438639104,2016-12-23 04:59:43
812160172806258688,2016-12-23 04:57:29
812160136533917696,2016-12-23 04:57:20
812159995781509120,2016-12-23 04:56:46
812159730168774656,2016-12-23 04:55:43
812159690511646721,2016-12-23 04:55:34
812159099173564416,2016-12-23 04:53:13
812145035009474561,2016-12-23 03:57:19
812139858340835328,2016-12-23 03:36:45
812098510577401857,2016-12-23 00:52:27
812097507836755970,2016-12-23 00:48:28
812097458339774470,2016-12-23 00:48:16
812097257478750208,2016-12-23 00:47:28
812097047499247617,2016-12-23 00:46:38
812085929036959744,2016-12-23 00:02:27
812085672060354560,2016-12-23 00:01:26
812085436097105920,2016-12-23 00:00:30
812085199555198977,2016-12-22 23:59:34
812085072954265600,2016-12-22 23:59:03
812070821762043904,2016-12-22 23:02:26
812070634561871873,2016-12-22 23:01:41
812069992174862336,2016-12-22 22:59:08
812069757503541248,2016-12-22 22:58:12
812069452464451584,2016-12-22 22:56:59
812069410630500353,2016-12-22 22:56:49
812069041993093121,2016-12-22 22:55:21
812068994731675648,2016-12-22 22:55:10
812068949705756673,2016-12-22 22:54:59
812068921155129345,2016-12-22 22:54:52
812068752401592320,2016-12-22 22:54:12
812068706788458496,2016-12-22 22:54:01
812068321650679808,2016-12-22 22:52:30
812067832808804352,2016-12-22 22:50:33
812066826951790592,2016-12-22 22:46:33
812066110203953153,2016-12-22 22:43:42
812042266298712064,2016-12-22 21:08:57
812041676218843136,2016-12-22 21:06:37
812039525513957376,2016-12-22 20:58:04
812039299487121408,2016-12-22 20:57:10
812024075157639168,2016-12-22 19:56:40
812024029385261060,2016-12-22 19:56:29
812023860367360000,2016-12-22 19:55:49
812023739743371266,2016-12-22 19:55:20
812023702825160707,2016-12-22 19:55:12
812023514756710401,2016-12-22 19:54:27
812023418115780611,2016-12-22 19:54:04
