id,created_at,text
810899340260675584,2016-12-19 17:27:23
810691645448617985,2016-12-19 03:42:04
810222201626619904,2016-12-17 20:36:40
809073029347241984,2016-12-14 16:30:16
807806741685551104,2016-12-11 04:38:30
805857988145717248,2016-12-05 19:34:51
804783718678335493,2016-12-02 20:26:05
798193156755963904,2016-11-14 15:57:32
797581297229107200,2016-11-12 23:26:14
797133232282202112,2016-11-11 17:45:47
797133222933045248,2016-11-11 17:45:45
797133210329239552,2016-11-11 17:45:42
796806638011154432,2016-11-10 20:08:01
796551841693761541,2016-11-10 03:15:32
796531503970811905,2016-11-10 01:54:44
796458947842625537,2016-11-09 21:06:25
796447189614678020,2016-11-09 20:19:41
796445180614344715,2016-11-09 20:11:42
796414555790442500,2016-11-09 18:10:01
796413525845483520,2016-11-09 18:05:55
796368565133803520,2016-11-09 15:07:16
796368062756880384,2016-11-09 15:05:16
796287220718170112,2016-11-09 09:44:02
796266955976146945,2016-11-09 08:23:30
796266187407560705,2016-11-09 08:20:27
796259200980701184,2016-11-09 07:52:41
796206925008474113,2016-11-09 04:24:58
796185232546336769,2016-11-09 02:58:46
796174957365563399,2016-11-09 02:17:56
796174307873484800,2016-11-09 02:15:21
796173960081772544,2016-11-09 02:13:58
796126550894776320,2016-11-08 23:05:35
796104606669479938,2016-11-08 21:38:23
796096965247430656,2016-11-08 21:08:01
796081455734595585,2016-11-08 20:06:24
796064021787119616,2016-11-08 18:57:07
796050717266112512,2016-11-08 18:04:15
796013996260388864,2016-11-08 15:38:20
796007021317341184,2016-11-08 15:10:37
796006974857080832,2016-11-08 15:10:26
795742821714161664,2016-11-07 21:40:47
795718528141758464,2016-11-07 20:04:15
795696660575875076,2016-11-07 18:37:21
795696559677706240,2016-11-07 18:36:57
795664706962919425,2016-11-07 16:30:23
795663617106542592,2016-11-07 16:26:03
795639946094772224,2016-11-07 14:52:00
795530632768143360,2016-11-07 07:37:37
795530559577620480,2016-11-07 07:37:20
795525818877411328,2016-11-07 07:18:30
795525748081782784,2016-11-07 07:18:13
795524803075723265,2016-11-07 07:14:27
795521959614410752,2016-11-07 07:03:09
795521917281247232,2016-11-07 07:02:59
795519312136175616,2016-11-07 06:52:38
795312632945328128,2016-11-06 17:11:22
789143050358394880,2016-10-20 16:35:39
788924627271585792,2016-10-20 02:07:43
788918922263142400,2016-10-20 01:45:03
788916152927858688,2016-10-20 01:34:02
788915406798934016,2016-10-20 01:31:04
788806046311604224,2016-10-19 18:16:31
788752450345848837,2016-10-19 14:43:33
788752356498247680,2016-10-19 14:43:10
788751919703429120,2016-10-19 14:41:26
788747354602037249,2016-10-19 14:23:18
788155536533430272,2016-10-17 23:11:37
787086975895339008,2016-10-15 00:25:33
784790772050595840,2016-10-08 16:21:15
784589571757633537,2016-10-08 03:01:45
784554132451561472,2016-10-08 00:40:56
784521664725938176,2016-10-07 22:31:55
