id,created_at,text
811965584409759744,2016-12-22 16:04:15
811927291077005313,2016-12-22 13:32:05
811925326196592640,2016-12-22 13:24:17
811777730274623488,2016-12-22 03:37:47
811585629272363008,2016-12-21 14:54:27
811585345108246532,2016-12-21 14:53:19
810717105268133888,2016-12-19 05:23:14
810659841278701568,2016-12-19 01:35:42
810648610249539585,2016-12-19 00:51:04
810647764791164929,2016-12-19 00:47:42
810645427418787840,2016-12-19 00:38:25
810644367350304768,2016-12-19 00:34:12
810351020664561664,2016-12-18 05:08:33
810147355915911168,2016-12-17 15:39:16
810147223707197440,2016-12-17 15:38:44
810146268408385536,2016-12-17 15:34:56
810134938456563712,2016-12-17 14:49:55
810133546341978116,2016-12-17 14:44:23
810031561089355776,2016-12-17 07:59:08
809888774909992960,2016-12-16 22:31:45
809843613303717889,2016-12-16 19:32:18
809834223200849922,2016-12-16 18:54:59
809832763591421953,2016-12-16 18:49:11
809830053446123521,2016-12-16 18:38:25
809785517478936577,2016-12-16 15:41:27
809759956371128320,2016-12-16 13:59:52
809759032756076544,2016-12-16 13:56:12
809521097133719552,2016-12-15 22:10:44
809471705345179648,2016-12-15 18:54:28
809462581123543040,2016-12-15 18:18:13
809462241154236416,2016-12-15 18:16:52
809433730888716293,2016-12-15 16:23:34
809239519727931399,2016-12-15 03:31:51
809238247004131337,2016-12-15 03:26:47
809175072288149504,2016-12-14 23:15:45
809174957708214281,2016-12-14 23:15:18
809135053347364864,2016-12-14 20:36:44
809070124296716288,2016-12-14 16:18:44
808966727325335552,2016-12-14 09:27:52
808897559058149377,2016-12-14 04:53:01
808725254512185344,2016-12-13 17:28:20
808701330965561345,2016-12-13 15:53:16
808699962070536196,2016-12-13 15:47:50
808699681064812544,2016-12-13 15:46:43
808471636794101761,2016-12-13 00:40:33
808469581396328448,2016-12-13 00:32:23
808393611222126592,2016-12-12 19:30:30
808352535299981312,2016-12-12 16:47:17
808350441532719104,2016-12-12 16:38:58
808310698665213953,2016-12-12 14:01:02
808142475865026560,2016-12-12 02:52:35
807956039131889664,2016-12-11 14:31:45
807765074463129605,2016-12-11 01:52:55
807707094854094849,2016-12-10 22:02:32
807706491419578369,2016-12-10 22:00:08
807706194001399808,2016-12-10 21:58:57
807706033120571393,2016-12-10 21:58:19
807695191016673281,2016-12-10 21:15:14
807694108798185472,2016-12-10 21:10:56
807693431967514626,2016-12-10 21:08:15
807692971801976832,2016-12-10 21:06:25
807691468148183040,2016-12-10 21:00:26
807690795901976576,2016-12-10 20:57:46
807614804693225472,2016-12-10 15:55:48
807293735360954370,2016-12-09 18:39:59
807015342417608704,2016-12-09 00:13:45
807014397537292288,2016-12-09 00:10:00
807014332848631808,2016-12-09 00:09:45
807012383889690624,2016-12-09 00:02:00
806970878089187328,2016-12-08 21:17:04
806631928610914304,2016-12-07 22:50:12
806631381258424320,2016-12-07 22:48:02
805532656976982016,2016-12-04 22:02:06
