id,created_at,text
805842375704715264,2016-12-05 18:32:48
805558613184024576,2016-12-04 23:45:14
804363599837798400,2016-12-01 16:36:41
804363082529128448,2016-12-01 16:34:37
804362975536705536,2016-12-01 16:34:12
804362820045377536,2016-12-01 16:33:35
804362650029268992,2016-12-01 16:32:54
804362428884590594,2016-12-01 16:32:02
804361956937310209,2016-12-01 16:30:09
801869517601341440,2016-11-24 19:26:05
801442080329502720,2016-11-23 15:07:36
798247089830510598,2016-11-14 19:31:51
797135216343207937,2016-11-11 17:53:40
797092897388720128,2016-11-11 15:05:30
796120471850909697,2016-11-08 22:41:26
796119304039235584,2016-11-08 22:36:47
796119054155186176,2016-11-08 22:35:48
795995623799463936,2016-11-08 14:25:20
795629137352425472,2016-11-07 14:09:03
794161827546599424,2016-11-03 12:58:29
793883302184845312,2016-11-02 18:31:43
788873578733268992,2016-10-19 22:44:52
786652077112094720,2016-10-13 19:37:25
786558061720764416,2016-10-13 13:23:50
785876991857655808,2016-10-11 16:17:30
785848796295098368,2016-10-11 14:25:28
785838074106376192,2016-10-11 13:42:51
783777510370709506,2016-10-05 21:14:55
783647358940766208,2016-10-05 12:37:44
783285584018206720,2016-10-04 12:40:10
782937977697755137,2016-10-03 13:38:54
780798364828966914,2016-09-27 15:56:51
780197666546417664,2016-09-26 00:09:53
779774178786508800,2016-09-24 20:07:06
779720054657183744,2016-09-24 16:32:02
779709978827423744,2016-09-24 15:51:59
779709651285897217,2016-09-24 15:50:41
779705411071082496,2016-09-24 15:33:50
779704301367296000,2016-09-24 15:29:26
779032271391260672,2016-09-22 18:59:01
779032066944016385,2016-09-22 18:58:13
778652244652752898,2016-09-21 17:48:56
777870047419203584,2016-09-19 14:00:46
777671063576649728,2016-09-19 00:50:04
776523428790673409,2016-09-15 20:49:47
776147236011016193,2016-09-14 19:54:55
775425937861120000,2016-09-12 20:08:44
775011890778910720,2016-09-11 16:43:28
774306757300617216,2016-09-09 18:01:31
774297515285938176,2016-09-09 17:24:48
771207187704127488,2016-09-01 04:44:56
769929109397004288,2016-08-28 16:06:18
769928891980996608,2016-08-28 16:05:27
769265036548268033,2016-08-26 20:07:31
764829743581634560,2016-08-14 14:23:15
761990249451024385,2016-08-06 18:20:07
761260642796011521,2016-08-04 18:00:55
759832328684396544,2016-07-31 19:25:18
758705096171614208,2016-07-28 16:46:05
758023941998776321,2016-07-26 19:39:25
755499735469862912,2016-07-19 20:29:08
755058416402493441,2016-07-18 15:15:29
754441655776837632,2016-07-16 22:24:42
753951259497934848,2016-07-15 13:56:02
753950506662240259,2016-07-15 13:53:03
753950335287242752,2016-07-15 13:52:22
753949882046570496,2016-07-15 13:50:34
753949752245440512,2016-07-15 13:50:03
753767499833962496,2016-07-15 01:45:50
753766884533821440,2016-07-15 01:43:24
753766569545785345,2016-07-15 01:42:09
753683757383688192,2016-07-14 20:13:05
753648063462445057,2016-07-14 17:51:15
753594541651947520,2016-07-14 14:18:34
753310303249698816,2016-07-13 19:29:06
753250344201748481,2016-07-13 15:30:51
753013892247384064,2016-07-12 23:51:16
752956752665022464,2016-07-12 20:04:13
752886822540312576,2016-07-12 15:26:21
752505298326319104,2016-07-11 14:10:18
752502544002416640,2016-07-11 13:59:21
752181370215161856,2016-07-10 16:43:08
752155911884533760,2016-07-10 15:01:58
751468905227554816,2016-07-08 17:32:03
751448184484954112,2016-07-08 16:09:43
751435645856452608,2016-07-08 15:19:53
751432205826715648,2016-07-08 15:06:13
751431900019982336,2016-07-08 15:05:00
751431278554120192,2016-07-08 15:02:32
751427911622721536,2016-07-08 14:49:09
751427713735462913,2016-07-08 14:48:22
751139683187486720,2016-07-07 19:43:50
751139350851837952,2016-07-07 19:42:31
751139220614418433,2016-07-07 19:42:00
