id,created_at,text
812026595867295745,2016-12-22 20:06:41
811255848584482816,2016-12-20 17:04:01
810855336450158592,2016-12-19 14:32:31
809851917329465349,2016-12-16 20:05:18
809841127339782144,2016-12-16 19:22:25
809780356073353217,2016-12-16 15:20:56
809501476339011584,2016-12-15 20:52:46
808722317962575872,2016-12-13 17:16:40
808414353120759808,2016-12-12 20:52:56
807247069303939072,2016-12-09 15:34:33
806631875632660480,2016-12-07 22:50:00
806618653567438851,2016-12-07 21:57:27
806589628593606664,2016-12-07 20:02:07
806482646133919745,2016-12-07 12:57:01
806252498285539328,2016-12-06 21:42:29
806245262092013568,2016-12-06 21:13:44
806243298172145665,2016-12-06 21:05:56
805906889582198784,2016-12-05 22:49:10
805834799801835521,2016-12-05 18:02:42
804460817303404545,2016-12-01 23:02:59
804443164937318400,2016-12-01 21:52:51
804132950564552706,2016-12-01 01:20:10
803737196788404225,2016-11-29 23:07:35
803703720143790080,2016-11-29 20:54:33
803624022600650752,2016-11-29 15:37:52
802539159759908864,2016-11-26 15:47:00
801469346069565440,2016-11-23 16:55:57
801108400931123201,2016-11-22 17:01:41
801108069954494464,2016-11-22 17:00:22
800803068094844928,2016-11-21 20:48:24
799613887419183105,2016-11-18 14:03:01
799261667519557636,2016-11-17 14:43:25
799005484296663040,2016-11-16 21:45:26
798649760643158016,2016-11-15 22:11:55
798575530329116672,2016-11-15 17:16:57
798246393315999744,2016-11-14 19:29:05
798234775798632449,2016-11-14 18:42:55
796738973951492104,2016-11-10 15:39:08
796492455592005632,2016-11-09 23:19:34
794628390586347524,2016-11-04 19:52:26
793543799800758272,2016-11-01 20:02:39
793536574915014656,2016-11-01 19:33:57
793528280729153536,2016-11-01 19:00:59
793488235607490560,2016-11-01 16:21:52
792823815172599808,2016-10-30 20:21:42
792101669316268032,2016-10-28 20:32:09
792037429406474241,2016-10-28 16:16:53
791768100114952192,2016-10-27 22:26:40
791336543059382272,2016-10-26 17:51:48
790994965128249345,2016-10-25 19:14:30
790734392993812481,2016-10-25 01:59:05
789572194020057089,2016-10-21 21:00:55
789491837908246528,2016-10-21 15:41:36
789482796276256769,2016-10-21 15:05:41
789278074508488704,2016-10-21 01:32:11
789096545354444800,2016-10-20 13:30:51
788840418666504192,2016-10-19 20:33:06
788476297773285376,2016-10-18 20:26:13
788450554850729986,2016-10-18 18:43:55
787357718252093440,2016-10-15 18:21:23
787299994743123968,2016-10-15 14:32:00
787103649432375296,2016-10-15 01:31:48
787022797709139970,2016-10-14 20:10:31
786989273153142785,2016-10-14 17:57:18
786289241978314752,2016-10-12 19:35:38
786225786940383232,2016-10-12 15:23:29
785936438810517505,2016-10-11 20:13:43
785597681011920896,2016-10-10 21:47:37
785232287306842112,2016-10-09 21:35:40
784828579842359296,2016-10-08 18:51:29
784506140172378114,2016-10-07 21:30:13
784397101245628416,2016-10-07 14:16:56
784116781216595969,2016-10-06 19:43:03
783375849915580416,2016-10-04 18:38:51
783366648321433600,2016-10-04 18:02:17
782960203474071552,2016-10-03 15:07:13
