812354342716080130,2016-12-23 12:49:02
812353931871395840,2016-12-23 12:47:24
812349579291164673,2016-12-23 12:30:07
812035236125114368,2016-12-22 15:41:01
812017007151448064,2016-12-22 14:28:35
812009132408573952,2016-12-22 13:57:18
812008619499778048,2016-12-22 13:55:15
811979374966800385,2016-12-22 11:59:03
811979135698554880,2016-12-22 11:58:06
811960023001743360,2016-12-22 10:42:09
811782105508286465,2016-12-21 22:55:10
811578229408546816,2016-12-21 09:25:02
811577505735966726,2016-12-21 09:22:10
810994038031708160,2016-12-19 18:43:40
810979997183832065,2016-12-19 17:47:53
810975531466424320,2016-12-19 17:30:08
810971372050595840,2016-12-19 17:13:36
810947815727890432,2016-12-19 15:40:00
810947577533394945,2016-12-19 15:39:03
810945703698694144,2016-12-19 15:31:37
810939258785632257,2016-12-19 15:06:00
810938760758231040,2016-12-19 15:04:01
810503346444529664,2016-12-18 10:13:50
809468156087398400,2016-12-15 13:40:22
809246016226689025,2016-12-14 22:57:39
809196479684476931,2016-12-14 19:40:49
809166482135515138,2016-12-14 17:41:37
809165081930072065,2016-12-14 17:36:03
809164737225363456,2016-12-14 17:34:41
809162770713346048,2016-12-14 17:26:52
809083994650398720,2016-12-14 12:13:51
808746393678573568,2016-12-13 13:52:20
808307436784328704,2016-12-12 08:48:05
808150499979653120,2016-12-11 22:24:28
808145599581351936,2016-12-11 22:05:00
808145003721687040,2016-12-11 22:02:38
808143545437720576,2016-12-11 21:56:50
808130645855768576,2016-12-11 21:05:34
808103746026639362,2016-12-11 19:18:41
807647271567228928,2016-12-10 13:04:49
807646852308836352,2016-12-10 13:03:09
807646671106555904,2016-12-10 13:02:26
807644606342971397,2016-12-10 12:54:14
807644346795184128,2016-12-10 12:53:12
807334886902112256,2016-12-09 16:23:31
807061701778669568,2016-12-08 22:17:58
807052244420005888,2016-12-08 21:40:24
807045061947129856,2016-12-08 21:11:51
807036266390913025,2016-12-08 20:36:54
807008189808050176,2016-12-08 18:45:20
807004427844513792,2016-12-08 18:30:23
806987649948979201,2016-12-08 17:23:43
805587462147997696,2016-12-04 20:39:52
804874487565086721,2016-12-02 21:26:46
804775620114784256,2016-12-02 14:53:54
804759693914730497,2016-12-02 13:50:37
804751234125234181,2016-12-02 13:17:00
804510924266737664,2016-12-01 21:22:06
804510677280886785,2016-12-01 21:21:07
804507486439047168,2016-12-01 21:08:26
804507083043442688,2016-12-01 21:06:50
804506637415415808,2016-12-01 21:05:04
804502333203824640,2016-12-01 20:47:57
804502152685162496,2016-12-01 20:47:14
804500349738422272,2016-12-01 20:40:04
804493717600145409,2016-12-01 20:13:43
804492694168936448,2016-12-01 20:09:39
804492429592297472,2016-12-01 20:08:36
804463584893956097,2016-12-01 18:13:59
804426898994434048,2016-12-01 15:48:12
804374552696459264,2016-12-01 12:20:12
804373879795937281,2016-12-01 12:17:32
804032015913848832,2016-11-30 13:39:05
803793957905899521,2016-11-29 21:53:07
803654203700744192,2016-11-29 12:37:47
803598815236333568,2016-11-29 08:57:42
803244481587748864,2016-11-28 09:29:42
803017523205701632,2016-11-27 18:27:51
801199857339920384,2016-11-22 18:05:06
801060348296122368,2016-11-22 08:50:44
800896927730692101,2016-11-21 22:01:22
800838875174281216,2016-11-21 18:10:41
800829310751928320,2016-11-21 17:32:41
800758587354185729,2016-11-21 12:51:39
800532629246410753,2016-11-20 21:53:46
800113169142312960,2016-11-19 18:06:59
800022742162702338,2016-11-19 12:07:40
800022203945336832,2016-11-19 12:05:31
799661501212565504,2016-11-18 12:12:13
799614518586462208,2016-11-18 09:05:32
799614275329388545,2016-11-18 09:04:34
799351329881735169,2016-11-17 15:39:42
799282707423436802,2016-11-17 11:07:02
799282625781387266,2016-11-17 11:06:42
799275863095197696,2016-11-17 10:39:50
799101938197532673,2016-11-16 23:08:43
799033256289124354,2016-11-16 18:35:48
799008742683660296,2016-11-16 16:58:23
798901978239827969,2016-11-16 09:54:09
798676793142054912,2016-11-15 18:59:20
798676430376812544,2016-11-15 18:57:54
798643739417722880,2016-11-15 16:48:00
798633824414351360,2016-11-15 16:08:36
798622119563264000,2016-11-15 15:22:05
798621669262770176,2016-11-15 15:20:18
798621518561308672,2016-11-15 15:19:42
798619579358461952,2016-11-15 15:12:00
798617195940937728,2016-11-15 15:02:31
798616503943884800,2016-11-15 14:59:46
798616091752706048,2016-11-15 14:58:08
798615494500593664,2016-11-15 14:55:46
798614988491341824,2016-11-15 14:53:45
798614283689086976,2016-11-15 14:50:57
798585828607950848,2016-11-15 12:57:53
798383230130868224,2016-11-14 23:32:49
798381927690440704,2016-11-14 23:27:39
798381263686107136,2016-11-14 23:25:01
798378520464465920,2016-11-14 23:14:07
798377877121052674,2016-11-14 23:11:33
798375767608619008,2016-11-14 23:03:10
798375246831255553,2016-11-14 23:01:06
798373357653807104,2016-11-14 22:53:36
798370546903875584,2016-11-14 22:42:26
798367203926114304,2016-11-14 22:29:09
798360838432235521,2016-11-14 22:03:51
798336120199278593,2016-11-14 20:25:38
798274085763444739,2016-11-14 16:19:07
798261556442112000,2016-11-14 15:29:20
798261318981545984,2016-11-14 15:28:24
798030329122459648,2016-11-14 00:10:31
798024686420361216,2016-11-13 23:48:06
798022305133654016,2016-11-13 23:38:38
798022158072983552,2016-11-13 23:38:03
798020537276506112,2016-11-13 23:31:37
798020263744913408,2016-11-13 23:30:32
797956177258651649,2016-11-13 19:15:52
797929117983260673,2016-11-13 17:28:21
797921695570874368,2016-11-13 16:58:51
797920996913070080,2016-11-13 16:56:04
797920435245490180,2016-11-13 16:53:51
797919615309336576,2016-11-13 16:50:35
797201003745447936,2016-11-11 17:15:05
797200748039716864,2016-11-11 17:14:04
797197389547212800,2016-11-11 17:00:43
797197158378151936,2016-11-11 16:59:48
797196215423094784,2016-11-11 16:56:03
797195736689483777,2016-11-11 16:54:09
797195312775327744,2016-11-11 16:52:28
797158771516542977,2016-11-11 14:27:16
797097559382630404,2016-11-11 10:24:02
797096458130309120,2016-11-11 10:19:39
797096298344169472,2016-11-11 10:19:01
797091362709483522,2016-11-11 09:59:24
796936059007488000,2016-11-10 23:42:17
796924478538256385,2016-11-10 22:56:16
796920786724487169,2016-11-10 22:41:36
796920525268336640,2016-11-10 22:40:33
796916410819678208,2016-11-10 22:24:12
796911541014724608,2016-11-10 22:04:51
796883583088660481,2016-11-10 20:13:46
796819353119367169,2016-11-10 15:58:32
796731886932525056,2016-11-10 10:10:59
796731149221498881,2016-11-10 10:08:03
796539030804504576,2016-11-09 21:24:38
796511624534364160,2016-11-09 19:35:44
796461030377406469,2016-11-09 16:14:41
796348309157842944,2016-11-09 08:46:46
796182425957240834,2016-11-08 21:47:37
796181556331184129,2016-11-08 21:44:10
796167481807278081,2016-11-08 20:48:14
796166142331092995,2016-11-08 20:42:55
796165699358101509,2016-11-08 20:41:09
796160544743026689,2016-11-08 20:20:40
796160496386838529,2016-11-08 20:20:28
796155136477380609,2016-11-08 19:59:11
796151507225808897,2016-11-08 19:44:45
796151483721011201,2016-11-08 19:44:40
796124578141585408,2016-11-08 17:57:45
