812375689420750849,2016-12-23 14:13:52
812374750085447680,2016-12-23 14:10:08
811715189980725248,2016-12-21 18:29:16
811453699549700097,2016-12-21 01:10:12
811453694541791232,2016-12-21 01:10:11
811415242236379137,2016-12-20 22:37:23
811326181261922304,2016-12-20 16:43:29
811123323719602177,2016-12-20 03:17:24
811119212857061380,2016-12-20 03:01:04
809023586392539136,2016-12-14 08:13:48
808909948675649536,2016-12-14 00:42:15
808412934573592578,2016-12-12 15:47:17
808376314579263488,2016-12-12 13:21:46
808372819872677888,2016-12-12 13:07:53
807906504653307904,2016-12-11 06:14:55
807414078067052544,2016-12-09 21:38:11
805556350239539204,2016-12-04 18:36:15
805556344854085632,2016-12-04 18:36:13
804972078529216516,2016-12-03 03:54:33
804923937989783552,2016-12-03 00:43:16
804681803441274880,2016-12-02 08:41:06
804449464610131969,2016-12-01 17:17:52
804447362001305600,2016-12-01 17:09:31
804436440037912576,2016-12-01 16:26:07
804433840592842752,2016-12-01 16:15:47
804411052318461952,2016-12-01 14:45:14
804336859702849536,2016-12-01 09:50:25
804136147265974272,2016-11-30 20:32:52
803579510885150720,2016-11-29 07:40:59
803438244360814592,2016-11-28 22:19:39
803436455012003840,2016-11-28 22:12:32
803435598673547264,2016-11-28 22:09:08
802979037249490944,2016-11-27 15:54:55
801817445090623489,2016-11-24 10:59:10
801580928028078081,2016-11-23 19:19:20
801580719281684481,2016-11-23 19:18:30
801565272914083840,2016-11-23 18:17:08
801563615677599748,2016-11-23 18:10:32
801529747926908928,2016-11-23 15:55:58
801292790437122048,2016-11-23 00:14:23
801292785089396737,2016-11-23 00:14:21
801291923759726593,2016-11-23 00:10:56
801291918508519424,2016-11-23 00:10:55
801291913278144512,2016-11-23 00:10:54
801138832536125440,2016-11-22 14:02:36
800881307345702912,2016-11-21 20:59:17
800878064624345088,2016-11-21 20:46:24
800876694353674241,2016-11-21 20:40:58
800731579496693760,2016-11-21 11:04:20
800413320499068928,2016-11-20 13:59:41
799972183862890496,2016-11-19 08:46:46
799971909836410881,2016-11-19 08:45:40
799617552095776769,2016-11-18 09:17:35
799012170075951104,2016-11-16 17:12:00
798890962105880576,2016-11-16 09:10:22
798527688784760832,2016-11-15 09:06:51
798342842649284612,2016-11-14 20:52:20
798323957543956480,2016-11-14 19:37:18
798322973337784320,2016-11-14 19:33:23
798133099301404672,2016-11-14 06:58:54
797967368949403648,2016-11-13 20:00:20
797552288919339009,2016-11-12 16:30:58
797272465529589764,2016-11-11 21:59:03
797272004252626944,2016-11-11 21:57:13
797271565469618176,2016-11-11 21:55:28
797271336016105473,2016-11-11 21:54:33
797270841855737860,2016-11-11 21:52:35
797270620404858880,2016-11-11 21:51:43
797270462967451648,2016-11-11 21:51:05
797269561246683136,2016-11-11 21:47:30
797262902742884352,2016-11-11 21:21:03
797262447610564608,2016-11-11 21:19:14
796870355990302720,2016-11-10 19:21:12
796477555649970181,2016-11-09 17:20:21
796435038225235970,2016-11-09 14:31:24
796401743680700419,2016-11-09 12:19:06
796401346417201152,2016-11-09 12:17:32
796400509380915200,2016-11-09 12:14:12
796209778804609029,2016-11-08 23:36:18
796117934397652994,2016-11-08 17:31:21
795680225757696000,2016-11-07 12:32:03
795679670448586752,2016-11-07 12:29:51
795252127971110912,2016-11-06 08:10:57
794905680549474304,2016-11-05 09:14:17
794905463301275648,2016-11-05 09:13:25
794904744502460420,2016-11-05 09:10:34
794615035750391812,2016-11-04 13:59:22
794530051643600897,2016-11-04 08:21:40
794498550285631488,2016-11-04 06:16:30
794024579513643008,2016-11-02 22:53:06
793942381880025088,2016-11-02 17:26:29
793929656164646912,2016-11-02 16:35:55
793857504572796928,2016-11-02 11:49:12
793856955823583233,2016-11-02 11:47:02
793850316714278912,2016-11-02 11:20:39
793849938954317825,2016-11-02 11:19:09
793832521960218624,2016-11-02 10:09:56
793599598346506242,2016-11-01 18:44:23
793451646726660096,2016-11-01 08:56:28
793448457684062208,2016-11-01 08:43:48
793442186817839105,2016-11-01 08:18:53
793366255986237440,2016-11-01 03:17:10
793346701096615936,2016-11-01 01:59:27
793323912885043200,2016-11-01 00:28:54
793107975384760320,2016-10-31 10:10:51
792738371848273921,2016-10-30 09:42:10
792736255675076609,2016-10-30 09:33:46
792054580276232192,2016-10-28 12:25:02
791241124367175680,2016-10-26 06:32:39
791062925075156992,2016-10-25 18:44:33
790744019836035072,2016-10-24 21:37:20
790291127979081729,2016-10-23 15:37:42
790282463285284864,2016-10-23 15:03:16
790280773786034177,2016-10-23 14:56:33
790262395532894208,2016-10-23 13:43:32
790252852463726592,2016-10-23 13:05:36
790252811653185536,2016-10-23 13:05:27
789961910817087488,2016-10-22 17:49:30
789949955360325634,2016-10-22 17:02:00
789525898596851712,2016-10-21 12:56:57
788043531772243969,2016-10-17 10:46:33
788043403380621312,2016-10-17 10:46:03
788043394849406977,2016-10-17 10:46:01
788043385122787328,2016-10-17 10:45:58
787776068866506752,2016-10-16 17:03:45
787129713206685696,2016-10-14 22:15:22
787106772599369728,2016-10-14 20:44:12
786880043364614144,2016-10-14 05:43:16
785274560560103425,2016-10-09 19:23:39
784358365820555264,2016-10-07 06:43:01
783660722383355904,2016-10-05 08:30:50
782244999123574784,2016-10-01 10:45:15
781456503312150528,2016-09-29 06:32:03
781301517991178241,2016-09-28 20:16:12
781299393873969152,2016-09-28 20:07:45
781163784622706688,2016-09-28 11:08:54
781162769550835712,2016-09-28 11:04:52
781162516865056770,2016-09-28 11:03:51
780646217852317696,2016-09-27 00:52:16
780645646244151297,2016-09-27 00:50:00
780032230223667200,2016-09-25 08:12:30
779769944653303808,2016-09-24 14:50:16
779307027394953216,2016-09-23 08:10:48
778223414989512705,2016-09-20 08:24:55
777906956833021955,2016-09-19 11:27:25
777906256011005952,2016-09-19 11:24:38
777862141260996608,2016-09-19 08:29:21
777236095524282368,2016-09-17 15:01:40
777228466383097858,2016-09-17 14:31:21
777196032966950912,2016-09-17 12:22:28
777194698033225728,2016-09-17 12:17:10
777131149562753025,2016-09-17 08:04:39
776629521495707648,2016-09-15 22:51:21
776628570269638656,2016-09-15 22:47:34
776628273870692352,2016-09-15 22:46:24
776628017695162368,2016-09-15 22:45:23
776621114588102656,2016-09-15 22:17:57
776620259612717056,2016-09-15 22:14:33
776614081948254208,2016-09-15 21:50:00
776613846752559104,2016-09-15 21:49:04
776613286468915200,2016-09-15 21:46:50
776609227527913472,2016-09-15 21:30:43
776607546182406144,2016-09-15 21:24:02
776599193939013632,2016-09-15 20:50:51
776596789503725568,2016-09-15 20:41:17
776594454530580481,2016-09-15 20:32:01
776593284588183552,2016-09-15 20:27:22
776587359454461952,2016-09-15 20:03:49
776585987677913088,2016-09-15 19:58:22
776584191488036864,2016-09-15 19:51:14
776581141482659840,2016-09-15 19:39:06
776484117567434752,2016-09-15 13:13:34
776205310822318081,2016-09-14 18:45:41
776059297348329476,2016-09-14 09:05:29
775066899470290944,2016-09-11 15:22:03
775054998359212032,2016-09-11 14:34:46
775018331669573633,2016-09-11 12:09:04
775017878592499712,2016-09-11 12:07:16
774688289504661504,2016-09-10 14:17:35
773675974433079296,2016-09-07 19:15:01
772917431836618752,2016-09-05 17:00:50
772912664339181569,2016-09-05 16:41:53
772905323812286464,2016-09-05 16:12:43
771166562774507520,2016-08-31 21:03:30
769330884784877568,2016-08-26 19:29:11
769330151704395776,2016-08-26 19:26:16
769329767208329216,2016-08-26 19:24:44
768621897076604928,2016-08-24 20:31:55
768479922130153472,2016-08-24 11:07:45
768107626634903552,2016-08-23 10:28:23
766336365902622720,2016-08-18 13:10:02
765952407335501825,2016-08-17 11:44:19
765027243756228610,2016-08-14 22:28:03
764548705684955136,2016-08-13 14:46:30
764274474384551940,2016-08-12 20:36:48
764092380454674432,2016-08-12 08:33:14
764091977130319872,2016-08-12 08:31:38
763855676829474816,2016-08-11 16:52:39
763827186323247105,2016-08-11 14:59:27
