812376775170883584,2016-12-23 14:18:11
812376599882567681,2016-12-23 14:17:29
812376009223901184,2016-12-23 14:15:08
812375635016421376,2016-12-23 14:13:39
812375215112077312,2016-12-23 14:11:59
812374630891683840,2016-12-23 14:09:39
812373657733435393,2016-12-23 14:05:47
812373363767263233,2016-12-23 14:04:37
812373077355012096,2016-12-23 14:03:29
812371593095680000,2016-12-23 13:57:35
812361208053563393,2016-12-23 13:16:19
812360495336398848,2016-12-23 13:13:29
812359825044672512,2016-12-23 13:10:49
812358595811639296,2016-12-23 13:05:56
812357045366226944,2016-12-23 12:59:47
812355419381309441,2016-12-23 12:53:19
812320853262237698,2016-12-23 10:35:58
812320107972141056,2016-12-23 10:33:00
812319337675714560,2016-12-23 10:29:56
812318465184907266,2016-12-23 10:26:28
812317882684153857,2016-12-23 10:24:10
812317637631950848,2016-12-23 10:23:11
812317077130412033,2016-12-23 10:20:57
812316019385663488,2016-12-23 10:16:45
812273487914082304,2016-12-23 07:27:45
812273484915150848,2016-12-23 07:27:44
811947242731016192,2016-12-22 09:51:22
811593040133496832,2016-12-21 10:23:54
811271267382870017,2016-12-20 13:05:17
811268619334275072,2016-12-20 12:54:46
810888738465337345,2016-12-19 11:45:15
810475005066825728,2016-12-18 08:21:13
809960138580852736,2016-12-16 22:15:20
809819020744658945,2016-12-16 12:54:34
809760587488129024,2016-12-16 09:02:23
809516852774899712,2016-12-15 16:53:52
809470543372099585,2016-12-15 13:49:51
809462548286144512,2016-12-15 13:18:05
809126173632565249,2016-12-14 15:01:27
809079035233968128,2016-12-14 11:54:08
809078997330067456,2016-12-14 11:53:59
809057001934389249,2016-12-14 10:26:35
809051410348343297,2016-12-14 10:04:22
808995538435710976,2016-12-14 06:22:21
808797860301049856,2016-12-13 17:16:51
808292639900631040,2016-12-12 07:49:17
807974584603574272,2016-12-11 10:45:27
807953554048741378,2016-12-11 09:21:52
807953303887904768,2016-12-11 09:20:53
807953151001174016,2016-12-11 09:20:16
806970795893194752,2016-12-08 16:16:45
