760169407347888129,2016-08-01 12:44:44
747497927946477568,2016-06-27 13:32:48
747497912838557697,2016-06-27 13:32:44
648290185415782400,2015-09-27 19:16:39
647411935755919360,2015-09-25 09:06:48
647411935189725184,2015-09-25 09:06:48
647401971394023424,2015-09-25 08:27:12
646682080684937217,2015-09-23 08:46:37
608805383226974210,2015-06-10 20:18:09
577949690815242240,2015-03-17 16:48:38
575765161476235264,2015-03-11 16:08:06
575056883763015680,2015-03-09 17:13:39
574993293873913856,2015-03-09 13:00:58
574960202199515138,2015-03-09 10:49:29
574960135199670272,2015-03-09 10:49:13
574314451639353345,2015-03-07 16:03:30
574266943802376192,2015-03-07 12:54:43
574013567751569410,2015-03-06 20:07:53
574012952757583874,2015-03-06 20:05:27
573936564394393600,2015-03-06 15:01:54
573936526515695616,2015-03-06 15:01:45
573222177249611776,2015-03-04 15:43:11
572220043355955200,2015-03-01 21:21:04
572219976435818496,2015-03-01 21:20:48
571731085886951425,2015-02-28 12:58:07
571495512177704960,2015-02-27 21:22:02
571481434403295232,2015-02-27 20:26:06
571481182615048192,2015-02-27 20:25:06
571481147508715520,2015-02-27 20:24:57
571480970672676864,2015-02-27 20:24:15
571452826234331138,2015-02-27 18:32:25
571452617181831169,2015-02-27 18:31:35
570764234746941440,2015-02-25 20:56:12
570757565774221313,2015-02-25 20:29:42
570757513978748928,2015-02-25 20:29:30
570660768783470592,2015-02-25 14:05:04
570654420100354048,2015-02-25 13:39:50
570654114440474624,2015-02-25 13:38:37
570652973224886272,2015-02-25 13:34:05
570373363744550912,2015-02-24 19:03:01
570373092188557312,2015-02-24 19:01:56
570207495148453888,2015-02-24 08:03:55
569932743183863808,2015-02-23 13:52:09
569930281106345984,2015-02-23 13:42:22
569930136474296321,2015-02-23 13:41:47
569929595937554433,2015-02-23 13:39:39
569687569186869249,2015-02-22 21:37:55
569687221994967040,2015-02-22 21:36:32
569686789738381312,2015-02-22 21:34:49
569193757691781120,2015-02-21 12:55:41
568844034179006464,2015-02-20 13:46:01
568807951575719937,2015-02-20 11:22:38
568592849081663488,2015-02-19 21:07:53
568521004844064769,2015-02-19 16:22:24
568196659735371776,2015-02-18 18:53:34
568195867833970688,2015-02-18 18:50:26
567839773815115777,2015-02-17 19:15:26
567838265866350592,2015-02-17 19:09:27
567838191996309505,2015-02-17 19:09:09
567506711557439490,2015-02-16 21:11:58
567505796607770625,2015-02-16 21:08:20
567129550979891200,2015-02-15 20:13:16
567121312804384768,2015-02-15 19:40:32
567120664625446912,2015-02-15 19:37:57
566355293542809600,2015-02-13 16:56:39
566328741459423232,2015-02-13 15:11:08
566324746057695232,2015-02-13 14:55:15
566324719176388608,2015-02-13 14:55:09
566324673777246208,2015-02-13 14:54:58
566014057770405888,2015-02-12 18:20:42
566013224186052609,2015-02-12 18:17:23
564490712625188864,2015-02-08 13:27:28
563080025856286722,2015-02-04 16:01:54
560130829301854208,2015-01-27 12:42:51
559808955829207041,2015-01-26 15:23:50
559766235219759105,2015-01-26 12:34:05
559764712469303296,2015-01-26 12:28:02
559764681955766273,2015-01-26 12:27:54
559764599197958144,2015-01-26 12:27:35
559764560337731584,2015-01-26 12:27:25
559764527303368704,2015-01-26 12:27:17
559764493203701762,2015-01-26 12:27:09
559494582078291968,2015-01-25 18:34:37
559489009484050432,2015-01-25 18:12:29
559487709010722816,2015-01-25 18:07:19
559487593885474816,2015-01-25 18:06:51
559487540760444928,2015-01-25 18:06:39
557996234859118594,2015-01-21 15:20:44
557995511895298048,2015-01-21 15:17:51
557989403394842624,2015-01-21 14:53:35
557987856317435904,2015-01-21 14:47:26
557986698945376256,2015-01-21 14:42:50
557984154227597312,2015-01-21 14:32:43
557983121405378560,2015-01-21 14:28:37
557982623000436737,2015-01-21 14:26:38
557981892226863105,2015-01-21 14:23:44
557981199218769920,2015-01-21 14:20:59
557926548939235328,2015-01-21 10:43:49
557926027536912384,2015-01-21 10:41:45
557925976068612096,2015-01-21 10:41:33
557738308521189377,2015-01-20 22:15:49
557737928190083072,2015-01-20 22:14:19
557736850631458816,2015-01-20 22:10:02
557731587161600000,2015-01-20 21:49:07
557729185326989312,2015-01-20 21:39:34
557728347036590080,2015-01-20 21:36:14
557728224395161600,2015-01-20 21:35:45
557725786971840513,2015-01-20 21:26:04
557586262849499137,2015-01-20 12:11:39
556521243005186048,2015-01-17 13:39:38
555427418652286976,2015-01-14 13:13:10
555033734198886400,2015-01-13 11:08:48
553214652650627072,2015-01-08 10:40:26
552889987847704576,2015-01-07 13:10:19
551769311107616768,2015-01-04 10:57:09
551397055261065216,2015-01-03 10:17:57
550890378401173504,2015-01-02 00:44:35
550885900767752194,2015-01-02 00:26:48
550832556883845121,2015-01-01 20:54:50
550829500079304704,2015-01-01 20:42:41
550824607000047616,2015-01-01 20:23:14
550445704309919744,2014-12-31 19:17:37
548863427192819713,2014-12-27 10:30:13
547473866462089217,2014-12-23 14:28:35
546059040204533760,2014-12-19 16:46:35
545586008084213763,2014-12-18 09:26:55
545583271191773184,2014-12-18 09:16:02
545297881205596160,2014-12-17 14:22:00
543908268859736064,2014-12-13 18:20:11
543854863369928705,2014-12-13 14:47:58
543479060404654080,2014-12-12 13:54:40
543477635930947585,2014-12-12 13:49:00
543477501197303809,2014-12-12 13:48:28
542440194469666817,2014-12-09 17:06:35
542301785046933504,2014-12-09 07:56:35
542071960302526464,2014-12-08 16:43:21
540901237194240000,2014-12-05 11:11:19
540847030172925952,2014-12-05 07:35:55
540663378868723712,2014-12-04 19:26:09
540584769529344000,2014-12-04 14:13:47
540206809144115200,2014-12-03 13:11:54
539890703539924992,2014-12-02 16:15:49
539429798654001152,2014-12-01 09:44:20
539424162188914688,2014-12-01 09:21:56
537965429617328129,2014-11-27 08:45:27
537649518125518849,2014-11-26 11:50:08
537641933846626304,2014-11-26 11:20:00
537641915618197504,2014-11-26 11:19:56
537641631143694337,2014-11-26 11:18:48
536714256683917313,2014-11-23 21:53:45
536621327348936704,2014-11-23 15:44:29
536574863042174976,2014-11-23 12:39:51
536370916935344128,2014-11-22 23:09:26
536357984688164864,2014-11-22 22:18:03
536357957932699648,2014-11-22 22:17:56
535601378534916096,2014-11-20 20:11:34
535478515874148352,2014-11-20 12:03:21
535313295167586304,2014-11-20 01:06:49
534789852248932352,2014-11-18 14:26:51
533694130728480768,2014-11-15 13:52:50
533678955795320833,2014-11-15 12:52:33
532159189611601920,2014-11-11 08:13:32
531882914242244608,2014-11-10 13:55:43
529669526255046656,2014-11-04 11:20:30
529604518540214273,2014-11-04 07:02:11
529452082588155904,2014-11-03 20:56:27
529411016313274369,2014-11-03 18:13:16
529410962244521985,2014-11-03 18:13:04
529410818514096128,2014-11-03 18:12:29
529410562384728064,2014-11-03 18:11:28
527962061612261376,2014-10-30 18:15:39
527638730891599874,2014-10-29 20:50:51
526383844552081408,2014-10-26 09:44:22
525490297506394112,2014-10-23 22:33:44
525371071718260736,2014-10-23 14:39:59
525335766151757824,2014-10-23 12:19:41
525313977602293761,2014-10-23 10:53:06
525080490504888321,2014-10-22 19:25:19
525073637813288961,2014-10-22 18:58:05
525017528792514560,2014-10-22 15:15:07
524592062776107009,2014-10-21 11:04:28
524585115901370368,2014-10-21 10:36:52
524302980233715712,2014-10-20 15:55:46
521745435304947712,2014-10-13 14:32:59
520303172964089857,2014-10-09 15:01:57
520257749901647873,2014-10-09 12:01:28
519503593414864897,2014-10-07 10:04:43
519494215034998784,2014-10-07 09:27:27
519210579756449792,2014-10-06 14:40:23
518944519447142402,2014-10-05 21:03:09
518748155656273921,2014-10-05 08:02:52
518546296953925632,2014-10-04 18:40:45
518544845775069184,2014-10-04 18:34:59
518541579381145600,2014-10-04 18:22:01
518540991633301505,2014-10-04 18:19:41
