812376843873648640,2016-12-23 14:18:27
812375517399777280,2016-12-23 14:13:11
812371585772486656,2016-12-23 13:57:33
812349810833588224,2016-12-23 12:31:02
812337938042355712,2016-12-23 11:43:51
812326089796292609,2016-12-23 10:56:46
812325965489668096,2016-12-23 10:56:17
812325578619715585,2016-12-23 10:54:44
812325245289951232,2016-12-23 10:53:25
812319109803372545,2016-12-23 10:29:02
812317033534803968,2016-12-23 10:20:47
812316489613275136,2016-12-23 10:18:37
812312754895912962,2016-12-23 10:03:47
812312263130566656,2016-12-23 10:01:50
812311544734294016,2016-12-23 09:58:58
812308816775745536,2016-12-23 09:48:08
812308354529951744,2016-12-23 09:46:18
812307669734354944,2016-12-23 09:43:35
812299179674443776,2016-12-23 09:09:50
812298895216754688,2016-12-23 09:08:43
812297578784161792,2016-12-23 09:03:29
812294609393086464,2016-12-23 08:51:41
812274197984661505,2016-12-23 07:30:34
812234014891343872,2016-12-23 04:50:54
812233764034199552,2016-12-23 04:49:54
812233451277549568,2016-12-23 04:48:40
812112610925678593,2016-12-22 20:48:29
812111305381318656,2016-12-22 20:43:18
812109953515290624,2016-12-22 20:37:55
812084896478928897,2016-12-22 18:58:21
812074344897777664,2016-12-22 18:16:26
812071740562178048,2016-12-22 18:06:05
812031583255400448,2016-12-22 15:26:30
812022953672146945,2016-12-22 14:52:13
812021687327879168,2016-12-22 14:47:11
812021507937406981,2016-12-22 14:46:28
812016464194654208,2016-12-22 14:26:26
812015326821019648,2016-12-22 14:21:55
812015215969792001,2016-12-22 14:21:28
812014695221784576,2016-12-22 14:19:24
812008426826006528,2016-12-22 13:54:29
812007229725483008,2016-12-22 13:49:44
812005534098460672,2016-12-22 13:43:00
812002063777406976,2016-12-22 13:29:12
812001785757974528,2016-12-22 13:28:06
812001683677073408,2016-12-22 13:27:42
812001284316336128,2016-12-22 13:26:07
811985680121430016,2016-12-22 12:24:06
811985490643714049,2016-12-22 12:23:21
811984787137294337,2016-12-22 12:20:33
811979210302619648,2016-12-22 11:58:24
811978755648487424,2016-12-22 11:56:35
811978312620744704,2016-12-22 11:54:50
811977654962360321,2016-12-22 11:52:13
811977576243675136,2016-12-22 11:51:54
811977079042412544,2016-12-22 11:49:56
811961506808139776,2016-12-22 10:48:03
811956590253375488,2016-12-22 10:28:31
811954000870383617,2016-12-22 10:18:13
811949771644698624,2016-12-22 10:01:25
811686043233751045,2016-12-21 16:33:27
811684820174704640,2016-12-21 16:28:36
811684439843598336,2016-12-21 16:27:05
811684201598689280,2016-12-21 16:26:08
811683199965339648,2016-12-21 16:22:09
811675958939971584,2016-12-21 15:53:23
811671122303389696,2016-12-21 15:34:10
811662474206478336,2016-12-21 14:59:48
811657772051918852,2016-12-21 14:41:07
811657676165881857,2016-12-21 14:40:44
811656407191879680,2016-12-21 14:35:41
811655528703262721,2016-12-21 14:32:12
811654532669304832,2016-12-21 14:28:15
811653914416140289,2016-12-21 14:25:47
811643201606000640,2016-12-21 13:43:13
811640830725419008,2016-12-21 13:33:48
