809610251121164288,2016-12-15 22:05:00
809562481886711809,2016-12-15 18:55:11
808193222962876420,2016-12-12 00:14:14
805976019215622144,2016-12-05 21:23:51
805975875883659266,2016-12-05 21:23:17
805975389617025025,2016-12-05 21:21:21
798771703690051584,2016-11-16 00:16:29
798739709727883264,2016-11-15 22:09:21
798739688991297536,2016-11-15 22:09:16
798735627403468800,2016-11-15 21:53:08
798241951984152576,2016-11-14 13:11:26
798229324037951488,2016-11-14 12:21:15
798227463381782534,2016-11-14 12:13:52
797196480222097408,2016-11-11 15:57:06
797195571635179520,2016-11-11 15:53:30
797147623111069696,2016-11-11 12:42:58
796833345845936128,2016-11-10 15:54:08
796406694712483840,2016-11-09 11:38:47
796402248179777536,2016-11-09 11:21:07
796397054155046912,2016-11-09 11:00:28
796395072967176193,2016-11-09 10:52:36
796011227524710400,2016-11-08 09:27:20
795078604275097600,2016-11-05 19:41:25
794375106264895488,2016-11-03 21:05:58
794194149738094592,2016-11-03 09:06:55
794193804035117056,2016-11-03 09:05:32
793675494487003136,2016-11-01 22:45:58
788930553370161153,2016-10-19 20:31:16
788930307109990401,2016-10-19 20:30:17
788930075290841088,2016-10-19 20:29:22
788929951261007872,2016-10-19 20:28:52
788925634147786754,2016-10-19 20:11:43
788925558901964804,2016-10-19 20:11:25
788922633647591425,2016-10-19 19:59:47
788922072604942337,2016-10-19 19:57:34
786940572804218881,2016-10-14 08:43:47
785321485237825536,2016-10-09 21:30:07
785304808676700161,2016-10-09 20:23:51
785304401212690432,2016-10-09 20:22:14
785302031007354882,2016-10-09 20:12:49
785301967249678336,2016-10-09 20:12:33
785300949317193728,2016-10-09 20:08:31
785300806337650688,2016-10-09 20:07:57
785297820819394561,2016-10-09 19:56:05
785297544456744960,2016-10-09 19:54:59
785295141380591617,2016-10-09 19:45:26
785277568815656960,2016-10-09 18:35:36
785277204234108942,2016-10-09 18:34:09
784611125841240064,2016-10-07 22:27:24
783783140657537024,2016-10-05 15:37:17
782637050457526273,2016-10-02 11:43:08
780602075109392384,2016-09-26 20:56:52
780592665956016128,2016-09-26 20:19:28
780208796404625408,2016-09-25 18:54:07
778243400197746688,2016-09-20 08:44:20
778240900971442176,2016-09-20 08:34:24
776125814588993536,2016-09-14 12:29:48
776082695096938496,2016-09-14 09:38:28
776073911423369216,2016-09-14 09:03:33
775753238620409856,2016-09-13 11:49:19
775725677815275520,2016-09-13 09:59:48
775693379942309888,2016-09-13 07:51:28
775691458275794945,2016-09-13 07:43:49
774569541036810241,2016-09-10 05:25:44
773988598643236865,2016-09-08 14:57:16
773495993279053824,2016-09-07 06:19:50
772465886162657284,2016-09-04 10:06:33
771827441044074496,2016-09-02 15:49:36
771802308661293056,2016-09-02 14:09:44
771056360763035648,2016-08-31 12:45:36
771055633437233152,2016-08-31 12:42:43
771055177168289792,2016-08-31 12:40:54
771050757290360832,2016-08-31 12:23:20
770393872660783104,2016-08-29 16:53:07
769214038920142848,2016-08-26 10:44:52
768900419514839041,2016-08-25 13:58:40
768852205407350784,2016-08-25 10:47:05
767907271305076736,2016-08-22 20:12:15
765744697927098369,2016-08-16 20:58:57
763824079036047361,2016-08-11 13:47:06
763763240266452993,2016-08-11 09:45:21
762797138707296257,2016-08-08 17:46:24
762333172021420032,2016-08-07 11:02:46
761967545763045376,2016-08-06 10:49:54
761570284147052546,2016-08-05 08:31:19
760150237457420288,2016-08-01 10:28:34
759743317215105025,2016-07-31 07:31:36
758867354935668736,2016-07-28 21:30:51
758865230864666630,2016-07-28 21:22:24
758865185763237888,2016-07-28 21:22:13
758865049129586692,2016-07-28 21:21:41
758863678955401218,2016-07-28 21:16:14
758862942200733697,2016-07-28 21:13:19
758850868347146241,2016-07-28 20:25:20
758834213835583488,2016-07-28 19:19:09
758833489105989633,2016-07-28 19:16:16
758832303787212802,2016-07-28 19:11:34
758831997414285312,2016-07-28 19:10:21
758716466661199874,2016-07-28 11:31:16
758645379466395648,2016-07-28 06:48:48
758478325543161857,2016-07-27 19:44:59
758404980353097728,2016-07-27 14:53:32
758397858403889153,2016-07-27 14:25:14
758372619649376256,2016-07-27 12:44:57
758362916303187969,2016-07-27 12:06:23
758326278311190529,2016-07-27 09:40:48
758142814203088896,2016-07-26 21:31:47
758099509520035840,2016-07-26 18:39:42
758099321044762624,2016-07-26 18:38:57
757964259435225088,2016-07-26 09:42:16
757784776854147073,2016-07-25 21:49:04
757683696912572416,2016-07-25 15:07:25
757627413597597696,2016-07-25 11:23:46
757613979933904896,2016-07-25 10:30:23
757613913651318789,2016-07-25 10:30:07
756841633082142720,2016-07-23 07:21:21
756330943275671552,2016-07-21 21:32:03
756330717202657280,2016-07-21 21:31:09
756330625921982468,2016-07-21 21:30:47
756330392886452226,2016-07-21 21:29:52
756330001121673218,2016-07-21 21:28:18
756328047498891264,2016-07-21 21:20:33
756327462188027904,2016-07-21 21:18:13
756326061705666570,2016-07-21 21:12:39
756248274969952256,2016-07-21 16:03:33
755742280082923520,2016-07-20 06:32:55
755522929928970241,2016-07-19 16:01:18
755442024623419394,2016-07-19 10:39:48
755064129925230592,2016-07-18 09:38:11
