812374592287342592,2016-12-23 14:09:30
812320839278489601,2016-12-23 10:35:54
812132870802259968,2016-12-22 22:08:59
812051520913100800,2016-12-22 16:45:44
812050103682957313,2016-12-22 16:40:06
812047553776783364,2016-12-22 16:29:58
812031701635526656,2016-12-22 15:26:59
811980470191816704,2016-12-22 12:03:24
811977456999657472,2016-12-22 11:51:26
811976429399314432,2016-12-22 11:47:21
811967439441379328,2016-12-22 11:11:37
811931940425236480,2016-12-22 08:50:34
811800362516676608,2016-12-22 00:07:43
811799368235892736,2016-12-22 00:03:46
811786903037022208,2016-12-21 23:14:14
811767920892276738,2016-12-21 21:58:48
811724639584088065,2016-12-21 19:06:49
811724180844584960,2016-12-21 19:05:00
811723967253905408,2016-12-21 19:04:09
811723445788676097,2016-12-21 19:02:05
811722873605881856,2016-12-21 18:59:48
811721467297677312,2016-12-21 18:54:13
811719441717350400,2016-12-21 18:46:10
811719047436009474,2016-12-21 18:44:36
811715723118739456,2016-12-21 18:31:23
811713673609826305,2016-12-21 18:23:15
811690802288218115,2016-12-21 16:52:22
811689523088424960,2016-12-21 16:47:17
811675779201437696,2016-12-21 15:52:40
811674719736971264,2016-12-21 15:48:28
811655906341466112,2016-12-21 14:33:42
811653183252692992,2016-12-21 14:22:53
811651892250021889,2016-12-21 14:17:45
811638165249396736,2016-12-21 13:23:12
811631737163943936,2016-12-21 12:57:40
811469656150147072,2016-12-21 02:13:37
811458528196132864,2016-12-21 01:29:23
811457650722541568,2016-12-21 01:25:54
811455564865736704,2016-12-21 01:17:37
811455262284541952,2016-12-21 01:16:25
811454574632509440,2016-12-21 01:13:41
811453716406607872,2016-12-21 01:10:16
811453371253190656,2016-12-21 01:08:54
811453173126885376,2016-12-21 01:08:07
811451319408087040,2016-12-21 01:00:45
811446238445010944,2016-12-21 00:40:33
811445730053423105,2016-12-21 00:38:32
811444190177595392,2016-12-21 00:32:25
811442329714311168,2016-12-21 00:25:01
811441574118834177,2016-12-21 00:22:01
811441080721936384,2016-12-21 00:20:04
811440262199250945,2016-12-21 00:16:48
811439442120572930,2016-12-21 00:13:33
811439070626934788,2016-12-21 00:12:04
811438891546853376,2016-12-21 00:11:22
811438530316693504,2016-12-21 00:09:56
811438366491340800,2016-12-21 00:09:17
811437320318648320,2016-12-21 00:05:07
811436948422324225,2016-12-21 00:03:38
811436359277801472,2016-12-21 00:01:18
811435730060922880,2016-12-20 23:58:48
811433291568005121,2016-12-20 23:49:07
811432418968276992,2016-12-20 23:45:39
811431763218235392,2016-12-20 23:43:02
811431520837730304,2016-12-20 23:42:04
811431101034070016,2016-12-20 23:40:24
811430550753968128,2016-12-20 23:38:13
811429328458317824,2016-12-20 23:33:22
811428175733489665,2016-12-20 23:28:47
811426338573848576,2016-12-20 23:21:29
811424396220960768,2016-12-20 23:13:46
811345418235899906,2016-12-20 17:59:56
811036675346415616,2016-12-19 21:33:06
811011626686091264,2016-12-19 19:53:34
811010953903009792,2016-12-19 19:50:53
810910989562576896,2016-12-19 13:13:40
810859450458316801,2016-12-19 09:48:52
810859355918790660,2016-12-19 09:48:30
810853295073935361,2016-12-19 09:24:25
810648871718293504,2016-12-18 19:52:06
810647551334555650,2016-12-18 19:46:51
810646831055118336,2016-12-18 19:44:00
810623723065774080,2016-12-18 18:12:10
810585014995996672,2016-12-18 15:38:22
810572735277658112,2016-12-18 14:49:34
810566115315351552,2016-12-18 14:23:16
810565915481870336,2016-12-18 14:22:28
810560814851719168,2016-12-18 14:02:12
810252632996610048,2016-12-17 17:37:36
810249669200805892,2016-12-17 17:25:49
810249263397617667,2016-12-17 17:24:12
810232685251743744,2016-12-17 16:18:20
810230665191034881,2016-12-17 16:10:18
810226868859367425,2016-12-17 15:55:13
810206070534787072,2016-12-17 14:32:34
810189187580305408,2016-12-17 13:25:29
810188200580968448,2016-12-17 13:21:34
810178549047029760,2016-12-17 12:43:13
810168481735962624,2016-12-17 12:03:12
810163400806436864,2016-12-17 11:43:01
810028083310981120,2016-12-17 02:45:19
810027184014446592,2016-12-17 02:41:44
810026128668819456,2016-12-17 02:37:33
810025225270259712,2016-12-17 02:33:57
810024825460822017,2016-12-17 02:32:22
810023736007073792,2016-12-17 02:28:02
810022740979748864,2016-12-17 02:24:05
810021992938295297,2016-12-17 02:21:07
810021518365310976,2016-12-17 02:19:14
810020928159707136,2016-12-17 02:16:53
810020246690164736,2016-12-17 02:14:10
810020079987490816,2016-12-17 02:13:31
810018658659532800,2016-12-17 02:07:52
810017953957679104,2016-12-17 02:05:04
810017645860896768,2016-12-17 02:03:50
810016701978988544,2016-12-17 02:00:05
810007251230556164,2016-12-17 01:22:32
810006383357739008,2016-12-17 01:19:05
810006180412227584,2016-12-17 01:18:17
809999950771851266,2016-12-17 00:53:31
809999611309989888,2016-12-17 00:52:11
809999371605573632,2016-12-17 00:51:13
809998690555412481,2016-12-17 00:48:31
809998342092713985,2016-12-17 00:47:08
809998132687884290,2016-12-17 00:46:18
809997903708254208,2016-12-17 00:45:23
809997690415304704,2016-12-17 00:44:33
809996769958432768,2016-12-17 00:40:53
809995892719833088,2016-12-17 00:37:24
809995614796791810,2016-12-17 00:36:18
809946865080877056,2016-12-16 21:22:35
809946598096642052,2016-12-16 21:21:31
809936055390576640,2016-12-16 20:39:38
809935213413404672,2016-12-16 20:36:17
809922994688655360,2016-12-16 19:47:44
809921386743558144,2016-12-16 19:41:20
809919364388585472,2016-12-16 19:33:18
809919350777978881,2016-12-16 19:33:15
809902117410471936,2016-12-16 18:24:46
809863995242979329,2016-12-16 15:53:17
809861059653861376,2016-12-16 15:41:37
809852762800394241,2016-12-16 15:08:39
809851436808998912,2016-12-16 15:03:23
809848965323784192,2016-12-16 14:53:34
809845663223742465,2016-12-16 14:40:26
809841653846568960,2016-12-16 14:24:31
809840020513259521,2016-12-16 14:18:01
809838391193964544,2016-12-16 14:11:33
809836671583866880,2016-12-16 14:04:43
809833496101421056,2016-12-16 13:52:06
809829958797422593,2016-12-16 13:38:02
809829391513583616,2016-12-16 13:35:47
809825189278187520,2016-12-16 13:19:05
809822496111427584,2016-12-16 13:08:23
809811536386650112,2016-12-16 12:24:50
809811453779779584,2016-12-16 12:24:30
809811333105467392,2016-12-16 12:24:02
809807427071868929,2016-12-16 12:08:30
809806966130360320,2016-12-16 12:06:40
809803964678074368,2016-12-16 11:54:45
809802757158879233,2016-12-16 11:49:57
809800529941561344,2016-12-16 11:41:06
809800399083470849,2016-12-16 11:40:35
809795620953292800,2016-12-16 11:21:35
809791805705375744,2016-12-16 11:06:26
809788650762465280,2016-12-16 10:53:54
809788289905491968,2016-12-16 10:52:28
809785918110437377,2016-12-16 10:43:02
809784302473015296,2016-12-16 10:36:37
809781123723251713,2016-12-16 10:23:59
809781032408977408,2016-12-16 10:23:37
809778490769895424,2016-12-16 10:13:31
809778364143857666,2016-12-16 10:13:01
