812317847921848320,2016-12-23 10:24:01
812317554400260096,2016-12-23 10:22:51
812317288623996928,2016-12-23 10:21:48
812288224265732097,2016-12-23 08:26:18
812287227292217344,2016-12-23 08:22:21
812279720968589313,2016-12-23 07:52:31
812276052336709633,2016-12-23 07:37:56
812275993486442496,2016-12-23 07:37:42
812113069488959488,2016-12-22 20:50:18
812043875107868672,2016-12-22 16:15:21
812040752998060033,2016-12-22 16:02:57
812040158270910466,2016-12-22 16:00:35
812039644019851267,2016-12-22 15:58:32
812016221583474689,2016-12-22 14:25:28
812015650893955073,2016-12-22 14:23:12
812014677752475648,2016-12-22 14:19:20
812014331596591105,2016-12-22 14:17:57
812002036925534208,2016-12-22 13:29:06
811999635589959680,2016-12-22 13:19:34
811998287884681216,2016-12-22 13:14:12
811983928466743296,2016-12-22 12:17:09
811981382700429312,2016-12-22 12:07:02
811980892315025408,2016-12-22 12:05:05
811980498507599874,2016-12-22 12:03:31
811980125810135040,2016-12-22 12:02:02
811978326101393409,2016-12-22 11:54:53
811977860340711425,2016-12-22 11:53:02
811977293383995392,2016-12-22 11:50:47
811976592985493504,2016-12-22 11:48:00
811975552156495872,2016-12-22 11:43:52
811974983698317312,2016-12-22 11:41:36
811966500177330176,2016-12-22 11:07:53
811957358519787521,2016-12-22 10:31:34
811782002299076608,2016-12-21 22:54:46
811746034854596608,2016-12-21 20:31:50
811745924301160448,2016-12-21 20:31:24
811674746530254848,2016-12-21 15:48:34
811668774525030400,2016-12-21 15:24:50
811660288672022528,2016-12-21 14:51:07
811654180733587456,2016-12-21 14:26:51
811652896907554816,2016-12-21 14:21:45
811651903947870208,2016-12-21 14:17:48
811651342137638912,2016-12-21 14:15:34
811638960971796481,2016-12-21 13:26:22
811638095212908547,2016-12-21 13:22:56
811637340623998977,2016-12-21 13:19:56
811628508355194880,2016-12-21 12:44:50
811625369937788929,2016-12-21 12:32:22
811593769594318851,2016-12-21 10:26:48
811580134448832512,2016-12-21 09:32:37
811575010057973760,2016-12-21 09:12:15
811333522405359620,2016-12-20 17:12:40
811324965010178048,2016-12-20 16:38:40
811320403515871232,2016-12-20 16:20:32
811265206227705856,2016-12-20 12:41:12
811264639485018112,2016-12-20 12:38:57
811262803311034368,2016-12-20 12:31:39
811257678915928068,2016-12-20 12:11:17
811218245290180608,2016-12-20 09:34:36
811037712337735681,2016-12-19 21:37:13
811027116334714880,2016-12-19 20:55:07
810978193515696128,2016-12-19 17:40:43
810976518176444416,2016-12-19 17:34:03
810964234041458688,2016-12-19 16:45:15
810962219655634944,2016-12-19 16:37:14
810959708387471365,2016-12-19 16:27:16
810922526499110913,2016-12-19 13:59:31
810918304353308677,2016-12-19 13:42:44
810917537634467844,2016-12-19 13:39:41
810908868121427969,2016-12-19 13:05:14
810873654267482112,2016-12-19 10:45:19
810870385298247680,2016-12-19 10:32:19
810869627622486016,2016-12-19 10:29:19
810866585887981569,2016-12-19 10:17:13
810858633231822849,2016-12-19 09:45:37
810850941683585024,2016-12-19 09:15:04
810623402918772736,2016-12-18 18:10:54
810623286312833024,2016-12-18 18:10:26
810474481336586241,2016-12-18 08:19:08
810342244230328320,2016-12-17 23:33:41
810330590394417153,2016-12-17 22:47:22
809876636371927045,2016-12-16 16:43:31
809876125270867968,2016-12-16 16:41:29
809875056105058304,2016-12-16 16:37:14
809867346772889601,2016-12-16 16:06:36
809866987191107585,2016-12-16 16:05:11
809866632474558464,2016-12-16 16:03:46
809866268878716928,2016-12-16 16:02:19
809866184317403136,2016-12-16 16:01:59
809862610128695297,2016-12-16 15:47:47
809861356430225408,2016-12-16 15:42:48
809859588384288768,2016-12-16 15:35:46
809859022417526784,2016-12-16 15:33:32
809856932869771264,2016-12-16 15:25:13
809856038191165442,2016-12-16 15:21:40
809855368209793024,2016-12-16 15:19:00
809850833269559296,2016-12-16 15:00:59
809849947050954752,2016-12-16 14:57:28
809849661771186180,2016-12-16 14:56:20
809802107817775109,2016-12-16 11:47:22
809801291727863808,2016-12-16 11:44:07
809801174266314752,2016-12-16 11:43:39
809801123188109314,2016-12-16 11:43:27
809800520437297157,2016-12-16 11:41:04
809764662535397376,2016-12-16 09:18:34
809764032135757824,2016-12-16 09:16:04
809635200724508673,2016-12-16 00:44:08
809634734938714113,2016-12-16 00:42:17
809626470096207872,2016-12-16 00:09:27
809620840186658816,2016-12-15 23:47:04
809620423428153344,2016-12-15 23:45:25
809620059593314304,2016-12-15 23:43:58
809613484921065472,2016-12-15 23:17:51
809612080206716928,2016-12-15 23:12:16
809608127012368384,2016-12-15 22:56:33
809605713542676481,2016-12-15 22:46:58
809599064920772608,2016-12-15 22:20:33
