812354457229004801,2016-12-23 12:49:30
812349396889247745,2016-12-23 12:29:23
812314099426226176,2016-12-23 10:09:08
812311610916294657,2016-12-23 09:59:14
812309638607671296,2016-12-23 09:51:24
812308936686784512,2016-12-23 09:48:37
812308819665649664,2016-12-23 09:48:09
812308189358202881,2016-12-23 09:45:38
812307901087879169,2016-12-23 09:44:30
812297106430062592,2016-12-23 09:01:36
812201232941117440,2016-12-23 02:40:38
812184740518301697,2016-12-23 01:35:06
812184291807526913,2016-12-23 01:33:19
812173745397923840,2016-12-23 00:51:25
812100621444726788,2016-12-22 20:00:50
812097885588385792,2016-12-22 19:49:58
812086728588726272,2016-12-22 19:05:38
812085729450921984,2016-12-22 19:01:40
812081160184614912,2016-12-22 18:43:30
812038139749552128,2016-12-22 15:52:34
812035757200277504,2016-12-22 15:43:06
812028807028887560,2016-12-22 15:15:29
812005958767562753,2016-12-22 13:44:41
812004362084118528,2016-12-22 13:38:20
811881357534265345,2016-12-22 05:29:34
811823997415542784,2016-12-22 01:41:38
811823610256093185,2016-12-22 01:40:06
811823563078508545,2016-12-22 01:39:55
811823178284679168,2016-12-22 01:38:23
811822610891833349,2016-12-22 01:36:08
811743478275309570,2016-12-21 20:21:41
811709045497274369,2016-12-21 18:04:51
811708941063352320,2016-12-21 18:04:27
811672239837954048,2016-12-21 15:38:36
811660613546020864,2016-12-21 14:52:24
811656521440489472,2016-12-21 14:36:09
811653094194946049,2016-12-21 14:22:32
811552940750213120,2016-12-21 07:44:33
811551747764264960,2016-12-21 07:39:49
811550937919737856,2016-12-21 07:36:36
811550426722091008,2016-12-21 07:34:34
811550002384400384,2016-12-21 07:32:53
811444174729912320,2016-12-21 00:32:21
811441130680287232,2016-12-21 00:20:16
811440433045901312,2016-12-21 00:17:29
811438606048968704,2016-12-21 00:10:14
811438281028145152,2016-12-21 00:08:56
811436911118155776,2016-12-21 00:03:30
811434456351383553,2016-12-20 23:53:44
811432910465232896,2016-12-20 23:47:36
811432096799617025,2016-12-20 23:44:22
811386655911346176,2016-12-20 20:43:48
811377573859094528,2016-12-20 20:07:42
811377468129087489,2016-12-20 20:07:17
811372445341020160,2016-12-20 19:47:20
811297510920749056,2016-12-20 14:49:34
811293758079778816,2016-12-20 14:34:39
811289014980509696,2016-12-20 14:15:48
811287471833120768,2016-12-20 14:09:40
811276043952783360,2016-12-20 13:24:16
811275321056133120,2016-12-20 13:21:23
811255469302042624,2016-12-20 12:02:30
811108931636498432,2016-12-20 02:20:13
811106960603021312,2016-12-20 02:12:23
811106430992482304,2016-12-20 02:10:17
811105792803926016,2016-12-20 02:07:45
811105084234985472,2016-12-20 02:04:56
811102292841795584,2016-12-20 01:53:50
811097141808603136,2016-12-20 01:33:22
811032286707798017,2016-12-19 21:15:40
811012383103717377,2016-12-19 19:56:34
811009412244602881,2016-12-19 19:44:46
811009010073829380,2016-12-19 19:43:10
811006899181252608,2016-12-19 19:34:47
810996937893838848,2016-12-19 18:55:12
810992502815727617,2016-12-19 18:37:34
810951884001394688,2016-12-19 15:56:10
810950443945836544,2016-12-19 15:50:27
810949931745890304,2016-12-19 15:48:25
810946676307410945,2016-12-19 15:35:28
810930296778616832,2016-12-19 14:30:23
810924165524033537,2016-12-19 14:06:01
810922983887872000,2016-12-19 14:01:20
810920617226670081,2016-12-19 13:51:55
810919416623927297,2016-12-19 13:47:09
810917763032240128,2016-12-19 13:40:35
810714929124798464,2016-12-19 00:14:36
810714020680519681,2016-12-19 00:10:59
810657415263879168,2016-12-18 20:26:03
810657340890476544,2016-12-18 20:25:46
810643397270716416,2016-12-18 19:30:21
810637268520235008,2016-12-18 19:06:00
810398551050244096,2016-12-18 03:17:25
810373886583959552,2016-12-18 01:39:25
810373437667627008,2016-12-18 01:37:38
810372888327024640,2016-12-18 01:35:27
810372462315794433,2016-12-18 01:33:45
810370333551292416,2016-12-18 01:25:18
809990153871749121,2016-12-17 00:14:36
809989480308416512,2016-12-17 00:11:55
809948605679333376,2016-12-16 21:29:30
809941519335620614,2016-12-16 21:01:20
809867111199809536,2016-12-16 16:05:40
809866235651457025,2016-12-16 16:02:11
809865862052249600,2016-12-16 16:00:42
809863078871527425,2016-12-16 15:49:39
809862273321881600,2016-12-16 15:46:27
809859705963184132,2016-12-16 15:36:15
809859650292215808,2016-12-16 15:36:01
809859464912392193,2016-12-16 15:35:17
809772162148159489,2016-12-16 09:48:22
809637351366529024,2016-12-16 00:52:41
809600842466816001,2016-12-15 22:27:37
809600223953715201,2016-12-15 22:25:09
809561837935230977,2016-12-15 19:52:37
809555608827531265,2016-12-15 19:27:52
809555049743519745,2016-12-15 19:25:39
809494648595087362,2016-12-15 15:25:38
809270770774003712,2016-12-15 00:36:01
809270301246754816,2016-12-15 00:34:09
809269547693993984,2016-12-15 00:31:10
809268401138974720,2016-12-15 00:26:36
809256397749764101,2016-12-14 23:38:55
809254616462458880,2016-12-14 23:31:50
809252200534904833,2016-12-14 23:22:14
809251162432143362,2016-12-14 23:18:06
809250700387614720,2016-12-14 23:16:16
809250021979852800,2016-12-14 23:13:35
809249636494016513,2016-12-14 23:12:03
809249054572027904,2016-12-14 23:09:44
809248757833465857,2016-12-14 23:08:33
809230631196643331,2016-12-14 21:56:31
809228860466364417,2016-12-14 21:49:29
809175469820149761,2016-12-14 18:17:20
809175144807727108,2016-12-14 18:16:02
809131121652928513,2016-12-14 15:21:06
809127975572635648,2016-12-14 15:08:36
809127541835526144,2016-12-14 15:06:53
808960013540671489,2016-12-14 04:01:11
808952554105241600,2016-12-14 03:31:33
808949929246937088,2016-12-14 03:21:07
808949144064847872,2016-12-14 03:18:00
808943325478850560,2016-12-14 02:54:52
808930318698811392,2016-12-14 02:03:11
808905892695523329,2016-12-14 00:26:08
808903596624478209,2016-12-14 00:17:00
808903411395690496,2016-12-14 00:16:16
808896859041398784,2016-12-13 23:50:14
808896154738065408,2016-12-13 23:47:26
808891914443493377,2016-12-13 23:30:35
808888560166301696,2016-12-13 23:17:15
808886541342961664,2016-12-13 23:09:14
808747737080590336,2016-12-13 13:57:40
808610067390066689,2016-12-13 04:50:37
808466825847730176,2016-12-12 19:21:26
808458399054708736,2016-12-12 18:47:57
808452088552456192,2016-12-12 18:22:52
808451271187464192,2016-12-12 18:19:38
808449574499192833,2016-12-12 18:12:53
808410122347220993,2016-12-12 15:36:07
808407174414299136,2016-12-12 15:24:24
808043925017608193,2016-12-11 15:20:59
807791687254806532,2016-12-10 22:38:40
807791182130593792,2016-12-10 22:36:40
807745754261549056,2016-12-10 19:36:09
807745026189049857,2016-12-10 19:33:16
807743442893864964,2016-12-10 19:26:58
807740068295221248,2016-12-10 19:13:34
807732341695250432,2016-12-10 18:42:51
807731752273932288,2016-12-10 18:40:31
807728922448236546,2016-12-10 18:29:16
807728312248365056,2016-12-10 18:26:51
807727057023209473,2016-12-10 18:21:51
807723043103604736,2016-12-10 18:05:54
807721669427163136,2016-12-10 18:00:27
807719184113270784,2016-12-10 17:50:34
807545676712345602,2016-12-10 06:21:07
807535389967785985,2016-12-10 05:40:14
807535090079305728,2016-12-10 05:39:03
807534822063243264,2016-12-10 05:37:59
807533910351552512,2016-12-10 05:34:22
807532641922809860,2016-12-10 05:29:19
807531593820753920,2016-12-10 05:25:09
807531108384604160,2016-12-10 05:23:14
807530943196098560,2016-12-10 05:22:34
807530721858506752,2016-12-10 05:21:41
807530100338069504,2016-12-10 05:19:13
807529396164820992,2016-12-10 05:16:25
807527902275313664,2016-12-10 05:10:29
807526630289719300,2016-12-10 05:05:26
807526479655501824,2016-12-10 05:04:50
807522826987208705,2016-12-10 04:50:19
807519594189586432,2016-12-10 04:37:28
807518445839454210,2016-12-10 04:32:55
807462021197430784,2016-12-10 00:48:42
807383012954480640,2016-12-09 19:34:45
807371062837149696,2016-12-09 18:47:16
807351779390267392,2016-12-09 17:30:38
807330587086299137,2016-12-09 16:06:26
807327211380477953,2016-12-09 15:53:01
