810843774427529217,2016-12-19 08:46:35
810843661705609216,2016-12-19 08:46:08
810821010345828352,2016-12-19 07:16:07
810820831437787137,2016-12-19 07:15:25
810601699798814720,2016-12-18 16:44:40
810167550231330816,2016-12-17 11:59:30
809949611720900608,2016-12-16 21:33:30
809949574601330689,2016-12-16 21:33:21
809600220212371456,2016-12-15 22:25:08
809014212655796224,2016-12-14 07:36:33
807672519155187712,2016-12-10 14:45:09
807671863803580416,2016-12-10 14:42:32
807671389398437888,2016-12-10 14:40:39
807670463442862082,2016-12-10 14:36:58
807670254289768448,2016-12-10 14:36:09
807670178796470273,2016-12-10 14:35:51
806831920583737344,2016-12-08 07:04:54
805751949454901249,2016-12-05 07:33:29
805588816119681024,2016-12-04 20:45:15
805414386206724100,2016-12-04 09:12:08
805403693160001536,2016-12-04 08:29:38
805397373321150464,2016-12-04 08:04:32
805396601233608704,2016-12-04 08:01:27
805387160106991616,2016-12-04 07:23:56
805279833165070336,2016-12-04 00:17:28
805279698414698497,2016-12-04 00:16:56
804554411599138816,2016-12-02 00:14:54
804508613263978497,2016-12-01 21:12:55
803219194959446016,2016-11-28 07:49:13
803003830698786816,2016-11-27 17:33:26
802878733526958081,2016-11-27 09:16:21
802367959272452096,2016-11-25 23:26:43
802160575979646976,2016-11-25 09:42:39
802159427101016064,2016-11-25 09:38:05
801820373096558593,2016-11-24 11:10:48
801820338963312640,2016-11-24 11:10:40
801820076756307968,2016-11-24 11:09:38
801807892961697792,2016-11-24 10:21:13
801807674585317376,2016-11-24 10:20:21
801807563994099716,2016-11-24 10:19:54
801033942761611264,2016-11-22 07:05:49
801031709223424001,2016-11-22 06:56:56
800337516486393856,2016-11-20 08:58:28
800050873711861760,2016-11-19 13:59:27
800050686167777280,2016-11-19 13:58:42
800033526858981376,2016-11-19 12:50:31
800000836504002560,2016-11-19 10:40:37
800000129210220544,2016-11-19 10:37:48
799390118914256896,2016-11-17 18:13:50
799367338478837760,2016-11-17 16:43:19
799264405972283392,2016-11-17 09:54:18
799264107526426624,2016-11-17 09:53:07
799263017645076480,2016-11-17 09:48:47
799262962930319361,2016-11-17 09:48:34
799181185020731392,2016-11-17 04:23:37
799029468341866496,2016-11-16 18:20:45
798893707936210944,2016-11-16 09:21:17
798283905065426945,2016-11-14 16:58:09
798044688007643136,2016-11-14 01:07:35
798044277171490816,2016-11-14 01:05:57
797939712061153280,2016-11-13 18:10:27
797795811082039296,2016-11-13 08:38:38
796218570954997761,2016-11-09 00:11:14
796021021132333059,2016-11-08 11:06:15
796020930212491264,2016-11-08 11:05:53
796020764831006720,2016-11-08 11:05:14
796020719004123137,2016-11-08 11:05:03
796020672522809344,2016-11-08 11:04:52
796020577853198337,2016-11-08 11:04:29
796013354364129280,2016-11-08 10:35:47
795973698801037314,2016-11-08 07:58:12
795611628398145536,2016-11-07 07:59:28
795610523488448512,2016-11-07 07:55:05
795445854178078720,2016-11-06 21:00:44
795424385150685185,2016-11-06 19:35:26
795423219570409472,2016-11-06 19:30:48
795324450615029760,2016-11-06 12:58:20
795324426460008448,2016-11-06 12:58:14
795294150618968065,2016-11-06 10:57:56
795064492526813185,2016-11-05 19:45:21
795062618780299264,2016-11-05 19:37:54
795026456518754308,2016-11-05 17:14:12
795020805860192256,2016-11-05 16:51:45
795020384894599168,2016-11-05 16:50:05
795020136054984704,2016-11-05 16:49:05
