812302646656823296,2016-12-23 09:23:37
812301386826313728,2016-12-23 09:18:37
812151435613863936,2016-12-22 23:22:45
812083751882727424,2016-12-22 18:53:48
812024430054559744,2016-12-22 14:58:05
812023898762051584,2016-12-22 14:55:58
812020410376130560,2016-12-22 14:42:07
811993367144001537,2016-12-22 12:54:39
811967480843341825,2016-12-22 11:11:47
811929901758578688,2016-12-22 08:42:28
811923138070069248,2016-12-22 08:15:35
811666847313575936,2016-12-21 15:17:11
811606580781338626,2016-12-21 11:17:42
811566757722943488,2016-12-21 08:39:27
811564658582843392,2016-12-21 08:31:07
811369543012597760,2016-12-20 19:35:48
811315067476131840,2016-12-20 15:59:20
811213989682249728,2016-12-20 09:17:41
811212908755644416,2016-12-20 09:13:23
811212273628889089,2016-12-20 09:10:52
811068359785717760,2016-12-19 23:39:00
810945622132092929,2016-12-19 15:31:17
810865391480295425,2016-12-19 10:12:29
810847993733804032,2016-12-19 09:03:21
810595654896668672,2016-12-18 16:20:38
810584956632240128,2016-12-18 15:38:08
810564495374422016,2016-12-18 14:16:49
810564399014572032,2016-12-18 14:16:26
810555704624947201,2016-12-18 13:41:54
810497170608689152,2016-12-18 09:49:18
810250193404829697,2016-12-17 17:27:54
810135176672112640,2016-12-17 09:50:52
809891194440417280,2016-12-16 17:41:22
809785079547498498,2016-12-16 10:39:42
809760071689371649,2016-12-16 09:00:20
809749563393327104,2016-12-16 08:18:34
809624743804596224,2016-12-16 00:02:35
809620830619598848,2016-12-15 23:47:02
809552469994930176,2016-12-15 19:15:24
809472735101538304,2016-12-15 13:58:33
809468583541698560,2016-12-15 13:42:04
809427552464994306,2016-12-15 10:59:01
809414635602460672,2016-12-15 10:07:41
809244748120805384,2016-12-14 22:52:37
809215343378006016,2016-12-14 20:55:47
809172401988763649,2016-12-14 18:05:08
809059413008990208,2016-12-14 10:36:10
808688062817517568,2016-12-13 10:00:33
808672618387750912,2016-12-13 08:59:11
808672067285553152,2016-12-13 08:56:59
