811683068251512832,2016-12-21 16:21:38
810546431589158912,2016-12-18 13:05:03
810175812221550592,2016-12-17 12:32:20
807345688325529600,2016-12-09 17:06:26
801854444048711681,2016-11-24 13:26:11
801606380150996994,2016-11-23 21:00:28
801465670147915776,2016-11-23 11:41:20
801401496525017088,2016-11-23 07:26:20
801183527689654272,2016-11-22 17:00:12
801182973290803200,2016-11-22 16:58:00
801045314031521792,2016-11-22 07:51:00
800853659273678848,2016-11-21 19:09:26
799185511311114240,2016-11-17 04:40:48
798924241030750208,2016-11-16 11:22:37
798591124604469248,2016-11-15 13:18:55
797844796731781124,2016-11-13 11:53:17
797844468049281024,2016-11-13 11:51:59
796375905799208961,2016-11-09 10:36:26
795821677892554753,2016-11-07 21:54:08
794494784840880128,2016-11-04 06:01:32
794216160581611521,2016-11-03 11:34:23
792422563485843456,2016-10-29 12:47:16
792357916682493952,2016-10-29 08:30:23
792076091527749632,2016-10-28 13:50:30
791737853902524417,2016-10-27 15:26:28
791431149390143488,2016-10-26 19:07:44
791391901672812545,2016-10-26 16:31:47
788819124826861569,2016-10-19 14:08:29
788148035247345664,2016-10-17 17:41:49
786319898737868800,2016-10-12 16:37:27
786281910943223809,2016-10-12 14:06:30
786236823064502272,2016-10-12 11:07:20
785659198306529281,2016-10-10 20:52:04
785640400723648512,2016-10-10 19:37:22
785639519294894080,2016-10-10 19:33:52
785637043523063808,2016-10-10 19:24:02
785506540291710977,2016-10-10 10:45:27
785314140550078464,2016-10-09 22:00:56
785308903986851841,2016-10-09 21:40:07
785297690758230016,2016-10-09 20:55:34
785290991502635008,2016-10-09 20:28:57
784084260860915712,2016-10-06 12:33:50
783627077673099264,2016-10-05 06:17:09
782559807198732288,2016-10-02 07:36:11
781648185768882176,2016-09-29 19:13:44
781094186002984960,2016-09-28 06:32:20
780605442489802752,2016-09-26 22:10:15
779832803622019072,2016-09-24 19:00:03
779810447256064001,2016-09-24 17:31:13
779767359405953024,2016-09-24 14:40:00
779502167321374722,2016-09-23 21:06:13
779334925237555200,2016-09-23 10:01:40
779021981979123712,2016-09-22 13:18:08
778202886509592576,2016-09-20 07:03:21
774608487628156928,2016-09-10 09:00:29
774407944590856192,2016-09-09 19:43:36
773504760511025154,2016-09-07 07:54:40
773176967927517186,2016-09-06 10:12:08
772988342405255168,2016-09-05 21:42:36
771735477229539328,2016-09-02 10:44:10
771046116473180160,2016-08-31 13:04:54
771042765002174465,2016-08-31 12:51:35
770758388385013764,2016-08-30 18:01:34
770328462766837760,2016-08-29 13:33:12
768959901976715264,2016-08-25 18:55:01
768775316538032129,2016-08-25 06:41:33
768132651983237120,2016-08-23 12:07:50
766393765019914240,2016-08-18 16:58:07
765540115854790657,2016-08-16 08:26:01
763760291452715008,2016-08-11 10:33:38
763759422241968128,2016-08-11 10:30:10
762048349839163392,2016-08-06 17:10:59
761220426370584576,2016-08-04 10:21:07
760970441137717249,2016-08-03 17:47:45
759813801520824320,2016-07-31 13:11:41
759371899478609920,2016-07-30 07:55:43
759081734919036928,2016-07-29 12:42:43
758116818548510721,2016-07-26 20:48:29
757701917338468352,2016-07-25 17:19:49
757685995529728002,2016-07-25 16:16:33
756509666272829440,2016-07-22 10:22:14
755216711394086912,2016-07-18 20:44:29
753898599310774272,2016-07-15 05:26:47
753024781176406016,2016-07-12 19:34:33
751515763454902272,2016-07-08 15:38:15
750750596291039232,2016-07-06 12:57:45
750049009767620609,2016-07-04 14:29:53
749618979363098624,2016-07-03 10:01:06
749618714920701953,2016-07-03 10:00:03
749277694374899712,2016-07-02 11:24:57
749277227683090433,2016-07-02 11:23:06
748953645526446080,2016-07-01 13:57:18
748326655937085440,2016-06-29 20:25:52
748326258581315584,2016-06-29 20:24:17
