812360284841144320,2016-12-23 13:12:39
812359856510341120,2016-12-23 13:10:57
812359689858154497,2016-12-23 13:10:17
812359065317871617,2016-12-23 13:07:48
812358832055840768,2016-12-23 13:06:53
812337581023227904,2016-12-23 11:42:26
812161803048419329,2016-12-23 00:03:57
812152231080366081,2016-12-22 23:25:55
812150939415146496,2016-12-22 23:20:47
812138097861398530,2016-12-22 22:29:45
812072015226138625,2016-12-22 18:07:10
812027465111601153,2016-12-22 15:10:09
811269414855254016,2016-12-20 12:57:55
811269263507984384,2016-12-20 12:57:19
811050200714412032,2016-12-19 22:26:51
811048212584955904,2016-12-19 22:18:57
811041826576666624,2016-12-19 21:53:34
811039726924890113,2016-12-19 21:45:13
811034420807401473,2016-12-19 21:24:08
811016389163094016,2016-12-19 20:12:29
810970640840871936,2016-12-19 17:10:42
810970568640102401,2016-12-19 17:10:25
810940997135900672,2016-12-19 15:12:54
810916794684817412,2016-12-19 13:36:44
810902796837027840,2016-12-19 12:41:07
810703596056707073,2016-12-18 23:29:34
810703538607325184,2016-12-18 23:29:20
810703252681531392,2016-12-18 23:28:12
810692264691462144,2016-12-18 22:44:32
810692161431805954,2016-12-18 22:44:07
810674122992848896,2016-12-18 21:32:27
810669770962071552,2016-12-18 21:15:09
810634587235827713,2016-12-18 18:55:21
810607293695922176,2016-12-18 17:06:53
810515820921102336,2016-12-18 11:03:25
810196313098829824,2016-12-17 13:53:48
810196052615823360,2016-12-17 13:52:46
810195420685172736,2016-12-17 13:50:15
810158667249184768,2016-12-17 11:24:12
810152942049366016,2016-12-17 11:01:27
810152733881880576,2016-12-17 11:00:38
809976419497426948,2016-12-16 23:20:01
809945399490465793,2016-12-16 21:16:45
809835410964840449,2016-12-16 13:59:42
809568282550435840,2016-12-15 20:18:14
809490697418063873,2016-12-15 15:09:56
809480156549103616,2016-12-15 14:28:03
809438023263850497,2016-12-15 11:40:38
809414334497587200,2016-12-15 10:06:30
809413956452450304,2016-12-15 10:05:00
809247192468901888,2016-12-14 23:02:20
809192118904356872,2016-12-14 19:23:29
809160601213800450,2016-12-14 17:18:15
809127730793037827,2016-12-14 15:07:38
809126159279603712,2016-12-14 15:01:23
809087079288369152,2016-12-14 12:26:06
809075379633881088,2016-12-14 11:39:37
809059350211870720,2016-12-14 10:35:55
808864927897288704,2016-12-13 21:43:21
808862091054563332,2016-12-13 21:32:05
808713229891465216,2016-12-13 11:40:33
808374416195416064,2016-12-12 13:14:14
808374231910219778,2016-12-12 13:13:30
808367006168842240,2016-12-12 12:44:47
808321182483288064,2016-12-12 09:42:42
808144294783631361,2016-12-11 21:59:49
808035386366853120,2016-12-11 14:47:03
808035143067766784,2016-12-11 14:46:05
807759131847380992,2016-12-10 20:29:19
807744363501617152,2016-12-10 19:30:38
807717406370107392,2016-12-10 17:43:30
807673396687474688,2016-12-10 14:48:38
807656408367906816,2016-12-10 13:41:07
807627488528662530,2016-12-10 11:46:12
807592403569930240,2016-12-10 09:26:48
807590632155967488,2016-12-10 09:19:45
807385755567923200,2016-12-09 19:45:39
807313616869408769,2016-12-09 14:59:00
807312808660570112,2016-12-09 14:55:47
807312646852792320,2016-12-09 14:55:08
807291265268273152,2016-12-09 13:30:11
